155,4,155,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
156,4,156,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
157,4,157,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
158,4,158,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
159,4,159,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
160,4,160,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
161,4,161,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
162,4,162,0,2,7.076211220001039,7.1087130057153205,0.032501785714281084
60,3,60,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
61,3,61,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
62,3,62,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
63,3,63,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
64,3,64,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
65,3,65,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
66,3,66,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
67,3,67,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
68,3,68,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
69,3,69,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
70,3,70,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
71,3,71,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
72,3,72,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
73,3,73,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
74,3,74,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
75,3,75,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
76,3,76,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
77,3,77,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
78,3,78,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
79,3,79,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
80,3,80,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
81,3,81,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
82,3,82,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
83,3,83,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
84,3,84,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
85,3,85,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
86,3,86,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
87,3,87,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
88,3,88,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
89,3,89,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
90,3,90,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
91,3,91,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
92,3,92,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
93,3,93,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
94,3,94,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
95,3,95,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
96,3,96,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
97,3,97,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
98,3,98,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
99,3,99,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
100,3,100,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
101,3,101,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
102,3,102,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
103,3,103,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
104,3,104,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
105,3,105,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
106,3,106,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
107,3,107,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
108,3,108,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
109,3,109,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
110,3,110,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
