1967,7858,4,1,25,5,WAIT_SEND,39.38070000000057,0.0
1967,7855,4,0,22,3,EXECUTION,39.350500000000565,0.00999999999999801
1967,7855,4,0,22,3,WAIT_SEND,39.36050000000056,0.0
1967,7855,4,0,22,3,WAIT_RECV,39.38090000000058,2.000000000066393E-4
1967,7855,4,0,22,3,EXECUTION,39.38090000000058,0.00999999999999801
1967,7855,4,0,22,3,WAIT_SEND,39.39090000000058,0.0
1966,7848,4,0,24,4,EXECUTION,39.32030000000056,0.00999999999999801
1966,7848,4,0,24,4,WAIT_SEND,39.330300000000555,0.0
1966,7848,4,0,24,4,WAIT_RECV,39.37110000000058,2.000000000066393E-4
1966,7848,4,0,24,4,EXECUTION,39.37110000000058,0.020000000000003126
1966,7848,4,0,24,4,WAIT_SEND,39.391100000000584,0.0
1966,7847,4,0,14,0,WAIT_SEND,39.32010000000055,0.0
1966,7847,4,0,14,0,WAIT_RECV,39.39130000000059,2.000000000066393E-4
1961,7863,2,4,4,2,EXECUTION,39.38050953674371,0.020000000000003126
1961,7863,2,4,4,2,WAIT_SEND,39.40050953674371,0.0
1961,7864,2,6,6,3,EXECUTION,39.38050953674371,0.020000000000003126
1961,7864,2,6,6,3,WAIT_SEND,39.40050953674371,0.0
1967,7853,4,1,23,4,EXECUTION,39.34030000000056,0.00999999999999801
1967,7853,4,1,23,4,WAIT_SEND,39.35030000000056,0.0
1967,7853,4,1,23,4,WAIT_RECV,39.391100000000584,2.000000000066393E-4
1967,7853,4,1,23,4,EXECUTION,39.391100000000584,0.00999999999999801
1967,7853,4,1,23,4,WAIT_SEND,39.40110000000058,0.0
1967,7852,4,0,14,0,WAIT_SEND,39.340100000000554,0.0
1967,7852,4,0,14,0,WAIT_RECV,39.40130000000059,2.000000000066393E-4
1968,7867,4,0,26,5,EXECUTION,39.39070000000058,0.020000000000003126
1968,7867,4,0,26,5,WAIT_SEND,39.41070000000058,0.0
1961,7859,2,2,2,1,EXECUTION,39.370309536743704,0.00999999999999801
1961,7859,2,2,2,1,WAIT_SEND,39.3803095367437,0.0
1961,7859,2,2,2,1,WAIT_SEND,39.3803095367437,0.0
1961,7859,2,2,2,1,WAIT_RECV,39.40070953674372,2.000000000066393E-4
1961,7859,2,2,2,1,WAIT_RECV,39.40070953674372,2.000000000066393E-4
1961,7859,2,2,2,1,EXECUTION,39.40070953674372,0.00999999999999801
1961,7859,2,2,2,1,WAIT_SEND,39.41070953674372,0.0
1962,7870,2,3,3,2,EXECUTION,39.40050953674371,0.020000000000003126
1962,7870,2,3,3,2,WAIT_SEND,39.420509536743715,0.0
1962,7871,2,7,7,3,EXECUTION,39.40050953674371,0.020000000000003126
1962,7871,2,7,7,3,WAIT_SEND,39.420509536743715,0.0
1969,7872,5,0,39,5,EXECUTION,39.400700000000576,0.020000000000003126
1969,7872,5,0,39,5,WAIT_SEND,39.42070000000058,0.0
1968,7862,4,1,19,3,EXECUTION,39.38050000000057,0.00999999999999801
1968,7862,4,1,19,3,WAIT_SEND,39.39050000000057,0.0
1968,7862,4,1,19,3,WAIT_RECV,39.41090000000059,2.000000000066393E-4
1968,7862,4,1,19,3,EXECUTION,39.41090000000059,0.00999999999999801
1968,7862,4,1,19,3,WAIT_SEND,39.420900000000586,0.0
1962,7865,2,1,1,1,EXECUTION,39.39030953674371,0.00999999999999801
1962,7865,2,1,1,1,WAIT_SEND,39.400309536743706,0.0
1962,7865,2,1,1,1,WAIT_SEND,39.400309536743706,0.0
1962,7865,2,1,1,1,WAIT_RECV,39.42070953674372,2.000000000066393E-4
1962,7865,2,1,1,1,WAIT_RECV,39.42070953674372,2.000000000066393E-4
1962,7865,2,1,1,1,EXECUTION,39.42070953674372,0.00999999999999801
1962,7865,2,1,1,1,WAIT_SEND,39.43070953674372,0.0
1969,7866,5,1,34,3,EXECUTION,39.39050000000057,0.00999999999999801
1969,7866,5,1,34,3,WAIT_SEND,39.40050000000057,0.0
1969,7866,5,1,34,3,WAIT_RECV,39.420900000000586,2.000000000066393E-4
1969,7866,5,1,34,3,EXECUTION,39.420900000000586,0.00999999999999801
1969,7866,5,1,34,3,WAIT_SEND,39.430900000000584,0.0
1968,7857,4,0,24,4,EXECUTION,39.360300000000564,0.020000000000003126
1968,7857,4,0,24,4,WAIT_SEND,39.38030000000057,0.0
1968,7857,4,0,24,4,WAIT_RECV,39.42110000000059,2.000000000066393E-4
1968,7857,4,0,24,4,EXECUTION,39.42110000000059,0.00999999999999801
1968,7857,4,0,24,4,WAIT_SEND,39.43110000000059,0.0
1968,7856,4,0,14,0,WAIT_SEND,39.36010000000056,0.0
1968,7856,4,0,14,0,WAIT_RECV,39.4313000000006,2.000000000066393E-4
1970,7878,5,1,38,5,EXECUTION,39.42070000000058,0.020000000000003126
1970,7878,5,1,38,5,WAIT_SEND,39.44070000000058,0.0
1969,7861,5,0,37,4,EXECUTION,39.38030000000057,0.00999999999999801
1969,7861,5,0,37,4,WAIT_SEND,39.390300000000565,0.0
1969,7861,5,0,37,4,WAIT_RECV,39.43110000000059,2.000000000066393E-4
1969,7861,5,0,37,4,EXECUTION,39.43110000000059,0.00999999999999801
1969,7861,5,0,37,4,WAIT_SEND,39.44110000000059,0.0
1969,7860,5,0,27,0,WAIT_SEND,39.38010000000056,0.0
1969,7860,5,0,27,0,WAIT_RECV,39.441300000000595,2.000000000066393E-4
1963,7881,2,3,11,5,EXECUTION,39.43070953674372,0.020000000000003126
1963,7881,2,3,11,5,WAIT_SEND,39.45070953674372,0.0
1970,7874,5,0,35,3,EXECUTION,39.410500000000575,0.00999999999999801
1970,7874,5,0,35,3,WAIT_SEND,39.42050000000057,0.0
1970,7874,5,0,35,3,WAIT_RECV,39.44090000000059,2.000000000066393E-4
1970,7874,5,0,35,3,EXECUTION,39.44090000000059,0.00999999999999801
1970,7874,5,0,35,3,WAIT_SEND,39.45090000000059,0.0
1971,7885,4,1,25,5,EXECUTION,39.44070000000058,0.020000000000003126
1971,7885,4,1,25,5,WAIT_SEND,39.460700000000585,0.0
1963,7877,2,0,8,3,EXECUTION,39.420509536743715,0.00999999999999801
1963,7877,2,0,8,3,WAIT_SEND,39.43050953674371,0.0
1963,7877,2,0,8,3,WAIT_RECV,39.45090953674373,2.000000000066393E-4
1963,7877,2,0,8,3,EXECUTION,39.45090953674373,0.00999999999999801
1963,7877,2,0,8,3,WAIT_SEND,39.46090953674373,0.0
1970,7869,5,1,36,4,EXECUTION,39.40030000000057,0.00999999999999801
1970,7869,5,1,36,4,WAIT_SEND,39.41030000000057,0.0
1970,7869,5,1,36,4,WAIT_RECV,39.451100000000594,2.000000000066393E-4
1970,7869,5,1,36,4,EXECUTION,39.451100000000594,0.00999999999999801
1970,7869,5,1,36,4,WAIT_SEND,39.46110000000059,0.0
1970,7868,5,0,27,0,WAIT_SEND,39.40010000000056,0.0
1970,7868,5,0,27,0,WAIT_RECV,39.4613000000006,2.000000000066393E-4
1964,7888,2,4,12,5,EXECUTION,39.45070953674372,0.020000000000003126
1964,7888,2,4,12,5,WAIT_SEND,39.470709536743726,0.0
1971,7880,4,0,20,3,EXECUTION,39.43050000000058,0.00999999999999801
1971,7880,4,0,20,3,WAIT_SEND,39.440500000000576,0.0
1971,7880,4,0,20,3,WAIT_RECV,39.46090000000059,2.000000000066393E-4
1971,7880,4,0,20,3,EXECUTION,39.46090000000059,0.00999999999999801
1971,7880,4,0,20,3,WAIT_SEND,39.47090000000059,0.0
1972,7891,4,0,26,5,EXECUTION,39.460700000000585,0.020000000000003126
1972,7891,4,0,26,5,WAIT_SEND,39.48070000000059,0.0
1964,7884,2,5,5,3,EXECUTION,39.44050953674372,0.00999999999999801
1964,7884,2,5,5,3,WAIT_SEND,39.450509536743716,0.0
1964,7884,2,5,5,3,WAIT_RECV,39.47090953674373,2.000000000066393E-4
1964,7884,2,5,5,3,EXECUTION,39.47090953674373,0.00999999999999801
1964,7884,2,5,5,3,WAIT_SEND,39.48090953674373,0.0
1963,7873,2,1,9,4,EXECUTION,39.41030953674371,0.00999999999999801
1963,7873,2,1,9,4,WAIT_SEND,39.42030953674371,0.0
1963,7873,2,1,9,4,WAIT_RECV,39.461109536743734,2.000000000066393E-4
1963,7873,2,1,9,4,EXECUTION,39.461109536743734,0.020000000000003126
1963,7873,2,1,9,4,WAIT_SEND,39.48110953674374,0.0
1972,7887,4,1,21,3,EXECUTION,39.45050000000058,0.00999999999999801
1972,7887,4,1,21,3,WAIT_SEND,39.46050000000058,0.0
1972,7887,4,1,21,3,WAIT_RECV,39.480900000000595,2.000000000066393E-4
1972,7887,4,1,21,3,EXECUTION,39.480900000000595,0.00999999999999801
1972,7887,4,1,21,3,WAIT_SEND,39.49090000000059,0.0
1971,7876,4,1,23,4,EXECUTION,39.42030000000057,0.00999999999999801
1971,7876,4,1,23,4,WAIT_SEND,39.43030000000057,0.0
1971,7876,4,1,23,4,WAIT_RECV,39.4711000000006,2.000000000066393E-4
1971,7876,4,1,23,4,EXECUTION,39.4711000000006,0.020000000000003126
1971,7876,4,1,23,4,WAIT_SEND,39.4911000000006,0.0
1964,7879,2,2,10,4,EXECUTION,39.430309536743714,0.00999999999999801
1964,7879,2,2,10,4,WAIT_SEND,39.44030953674371,0.0
1964,7879,2,2,10,4,WAIT_RECV,39.48110953674374,2.000000000066393E-4
1964,7879,2,2,10,4,EXECUTION,39.48110953674374,0.00999999999999801
1964,7879,2,2,10,4,WAIT_SEND,39.491109536743735,0.0
1971,7875,4,0,14,0,WAIT_SEND,39.420100000000566,0.0
1971,7875,4,0,14,0,WAIT_RECV,39.49130000000061,2.000000000066393E-4
1965,7896,2,3,11,5,EXECUTION,39.48070953674373,0.020000000000003126
1965,7896,2,3,11,5,WAIT_SEND,39.500709536743734,0.0
1958,7831,3,0,13,0,WAIT_SEND,39.160100000000526,0.0
1958,7831,3,0,13,0,WAIT_RECV,39.50091907348688,0.15020953674316928
1972,7883,4,0,24,4,EXECUTION,39.440300000000576,0.00999999999999801
1972,7883,4,0,24,4,WAIT_SEND,39.450300000000574,0.0
1972,7883,4,0,24,4,WAIT_RECV,39.4911000000006,2.000000000066393E-4
1972,7883,4,0,24,4,EXECUTION,39.4911000000006,0.00999999999999801
1972,7883,4,0,24,4,WAIT_SEND,39.5011000000006,0.0
1972,7882,4,0,14,0,WAIT_SEND,39.44010000000057,0.0
1972,7882,4,0,14,0,WAIT_RECV,39.501300000000604,2.000000000066393E-4
1973,7898,4,1,25,5,EXECUTION,39.490700000000594,0.020000000000003126
1973,7898,4,1,25,5,WAIT_SEND,39.5107000000006,0.0
1965,7892,2,6,6,3,EXECUTION,39.47050953674373,0.00999999999999801
1965,7892,2,6,6,3,WAIT_SEND,39.480509536743725,0.0
1965,7892,2,6,6,3,WAIT_RECV,39.50090953674374,2.000000000066393E-4
1965,7892,2,6,6,3,EXECUTION,39.50090953674374,0.00999999999999801
1965,7892,2,6,6,3,WAIT_SEND,39.51090953674374,0.0
1974,7900,5,0,39,5,EXECUTION,39.50070000000059,0.020000000000003126
1974,7900,5,0,39,5,WAIT_SEND,39.520700000000595,0.0
1973,7895,4,0,22,3,EXECUTION,39.48050000000059,0.00999999999999801
1973,7895,4,0,22,3,WAIT_SEND,39.49050000000059,0.0
1973,7895,4,0,22,3,WAIT_RECV,39.5109000000006,2.000000000066393E-4
1973,7895,4,0,22,3,EXECUTION,39.5109000000006,0.00999999999999801
1973,7895,4,0,22,3,WAIT_SEND,39.5209000000006,0.0
1965,7886,2,1,9,4,EXECUTION,39.45030953674372,0.020000000000003126
1965,7886,2,1,9,4,WAIT_SEND,39.47030953674372,0.0
1965,7886,2,1,9,4,WAIT_RECV,39.511109536743746,2.000000000066393E-4
1965,7886,2,1,9,4,EXECUTION,39.511109536743746,0.00999999999999801
1965,7886,2,1,9,4,WAIT_SEND,39.521109536743744,0.0
1974,7897,5,1,32,3,EXECUTION,39.49050000000059,0.00999999999999801
1974,7897,5,1,32,3,WAIT_SEND,39.500500000000585,0.0
1974,7897,5,1,32,3,WAIT_RECV,39.5209000000006,2.000000000066393E-4
1974,7897,5,1,32,3,EXECUTION,39.5209000000006,0.00999999999999801
1974,7897,5,1,32,3,WAIT_SEND,39.5309000000006,0.0
1973,7890,4,1,23,4,EXECUTION,39.46030000000058,0.020000000000003126
1973,7890,4,1,23,4,WAIT_SEND,39.48030000000058,0.0
1973,7890,4,1,23,4,WAIT_RECV,39.52110000000061,2.000000000066393E-4
1973,7890,4,1,23,4,EXECUTION,39.52110000000061,0.00999999999999801
1973,7890,4,1,23,4,WAIT_SEND,39.531100000000606,0.0
1973,7889,4,0,14,0,WAIT_SEND,39.46010000000057,0.0
1973,7889,4,0,14,0,WAIT_RECV,39.53130000000061,2.000000000066393E-4
1974,7894,5,0,37,4,EXECUTION,39.48030000000058,0.00999999999999801
1974,7894,5,0,37,4,WAIT_SEND,39.49030000000058,0.0
1974,7894,5,0,37,4,WAIT_RECV,39.531100000000606,2.000000000066393E-4
1974,7894,5,0,37,4,EXECUTION,39.531100000000606,0.00999999999999801
1974,7894,5,0,37,4,WAIT_SEND,39.541100000000604,0.0
1974,7893,5,0,27,0,WAIT_SEND,39.480100000000576,0.0
1974,7893,5,0,27,0,WAIT_RECV,39.54130000000061,2.000000000066393E-4
1976,7905,4,0,26,5,EXECUTION,39.5407000000006,0.020000000000003126
1976,7905,4,0,26,5,WAIT_SEND,39.5607000000006,0.0
1961,7840,3,0,13,0,WAIT_SEND,39.220100000000535,0.0
1961,7840,3,0,13,0,WAIT_RECV,39.560919073486886,0.15020953674316928
1976,7903,4,1,19,3,EXECUTION,39.53050000000059,0.00999999999999801
1976,7903,4,1,19,3,WAIT_SEND,39.54050000000059,0.0
1976,7903,4,1,19,3,WAIT_RECV,39.56090000000061,2.000000000066393E-4
1976,7903,4,1,19,3,EXECUTION,39.56090000000061,0.00999999999999801
1976,7903,4,1,19,3,WAIT_SEND,39.570900000000606,0.0
1962,7842,3,0,13,0,WAIT_SEND,39.24010000000054,0.0
1962,7842,3,0,13,0,WAIT_RECV,39.58091907348689,0.15020953674316928
1976,7902,4,0,24,4,EXECUTION,39.52030000000059,0.00999999999999801
1976,7902,4,0,24,4,WAIT_SEND,39.53030000000059,0.0
1976,7902,4,0,24,4,WAIT_RECV,39.57110000000061,2.000000000066393E-4
1976,7902,4,0,24,4,EXECUTION,39.57110000000061,0.00999999999999801
1976,7902,4,0,24,4,WAIT_SEND,39.58110000000061,0.0
1976,7901,4,0,14,0,WAIT_SEND,39.52010000000058,0.0
1976,7901,4,0,14,0,WAIT_RECV,39.58130000000062,2.000000000066393E-4
1978,7908,4,0,18,2,EXECUTION,39.5705000000006,0.020000000000003126
1978,7908,4,0,18,2,WAIT_SEND,39.5905000000006,0.0
1978,7909,4,0,20,3,EXECUTION,39.5705000000006,0.020000000000003126
1978,7909,4,0,20,3,WAIT_SEND,39.5905000000006,0.0
1978,7907,4,0,16,1,EXECUTION,39.560300000000595,0.00999999999999801
1978,7907,4,0,16,1,WAIT_SEND,39.57030000000059,0.0
1978,7907,4,0,16,1,WAIT_SEND,39.57030000000059,0.0
1978,7907,4,0,16,1,WAIT_RECV,39.59070000000061,2.000000000066393E-4
1978,7907,4,0,16,1,WAIT_RECV,39.59070000000061,2.000000000066393E-4
1978,7907,4,0,16,1,EXECUTION,39.59070000000061,0.00999999999999801
1978,7907,4,0,16,1,WAIT_SEND,39.60070000000061,0.0
1978,7906,4,0,14,0,WAIT_SEND,39.56010000000059,0.0
1978,7906,4,0,14,0,WAIT_RECV,39.600900000000614,2.000000000066393E-4
1979,7912,4,1,17,2,EXECUTION,39.5905000000006,0.020000000000003126
1979,7912,4,1,17,2,WAIT_SEND,39.610500000000606,0.0
1979,7913,4,1,21,3,EXECUTION,39.5905000000006,0.020000000000003126
1979,7913,4,1,21,3,WAIT_SEND,39.610500000000606,0.0
1979,7911,4,1,15,1,EXECUTION,39.5803000000006,0.00999999999999801
1979,7911,4,1,15,1,WAIT_SEND,39.590300000000596,0.0
1979,7911,4,1,15,1,WAIT_SEND,39.590300000000596,0.0
1979,7911,4,1,15,1,WAIT_RECV,39.61070000000061,2.000000000066393E-4
1979,7911,4,1,15,1,WAIT_RECV,39.61070000000061,2.000000000066393E-4
1979,7911,4,1,15,1,EXECUTION,39.61070000000061,0.00999999999999801
1979,7911,4,1,15,1,WAIT_SEND,39.62070000000061,0.0
1979,7910,4,0,14,0,WAIT_SEND,39.58010000000059,0.0
1979,7910,4,0,14,0,WAIT_RECV,39.62090000000062,2.000000000066393E-4
1963,7843,3,0,13,0,WAIT_SEND,39.26010000000054,0.0
1963,7843,3,0,13,0,WAIT_RECV,39.63131907348691,0.15020953674316928
1980,7919,4,1,25,5,EXECUTION,39.62070000000061,0.020000000000003126
1980,7919,4,1,25,5,WAIT_SEND,39.640700000000614,0.0
1964,7844,3,0,13,0,WAIT_SEND,39.280100000000544,0.0
1964,7844,3,0,13,0,WAIT_RECV,39.641319073486905,0.15020953674316928
1981,7921,5,0,33,3,EXECUTION,39.63050000000061,0.020000000000003126
1981,7921,5,0,33,3,WAIT_SEND,39.65050000000061,0.0
1981,7920,5,0,31,2,EXECUTION,39.63050000000061,0.020000000000003126
1981,7920,5,0,31,2,WAIT_SEND,39.65050000000061,0.0
1980,7916,4,0,22,3,EXECUTION,39.610500000000606,0.00999999999999801
1980,7916,4,0,22,3,WAIT_SEND,39.620500000000604,0.0
1980,7916,4,0,22,3,WAIT_RECV,39.64090000000062,2.000000000066393E-4
1980,7916,4,0,22,3,EXECUTION,39.64090000000062,0.00999999999999801
1980,7916,4,0,22,3,WAIT_SEND,39.65090000000062,0.0
1981,7918,5,0,29,1,EXECUTION,39.620300000000604,0.00999999999999801
1981,7918,5,0,29,1,WAIT_SEND,39.6303000000006,0.0
1981,7918,5,0,29,1,WAIT_SEND,39.6303000000006,0.0
1981,7918,5,0,29,1,WAIT_RECV,39.65070000000062,2.000000000066393E-4
1981,7918,5,0,29,1,WAIT_RECV,39.65070000000062,2.000000000066393E-4
1981,7918,5,0,29,1,EXECUTION,39.65070000000062,0.00999999999999801
1981,7918,5,0,29,1,WAIT_SEND,39.66070000000062,0.0
1981,7917,5,0,27,0,WAIT_SEND,39.6201000000006,0.0
1981,7917,5,0,27,0,WAIT_RECV,39.66090000000062,2.000000000066393E-4
1980,7915,4,1,23,4,EXECUTION,39.6003000000006,0.00999999999999801
1980,7915,4,1,23,4,WAIT_SEND,39.6103000000006,0.0
1980,7915,4,1,23,4,WAIT_RECV,39.651100000000625,2.000000000066393E-4
1980,7915,4,1,23,4,EXECUTION,39.651100000000625,0.00999999999999801
1980,7915,4,1,23,4,WAIT_SEND,39.66110000000062,0.0
1980,7914,4,0,14,0,WAIT_SEND,39.600100000000594,0.0
1980,7914,4,0,14,0,WAIT_RECV,39.66130000000063,2.000000000066393E-4
1965,7845,3,0,13,0,WAIT_SEND,39.30010000000055,0.0
1965,7845,3,0,13,0,WAIT_RECV,39.67131907348691,0.15020953674316928
1983,7927,4,0,18,2,EXECUTION,39.670500000000615,0.020000000000003126
1983,7927,4,0,18,2,WAIT_SEND,39.69050000000062,0.0
1983,7928,4,1,19,3,EXECUTION,39.670500000000615,0.020000000000003126
1983,7928,4,1,19,3,WAIT_SEND,39.69050000000062,0.0
1975,7929,2,4,12,5,EXECUTION,39.67070953674376,0.020000000000003126
1975,7929,2,4,12,5,WAIT_SEND,39.69070953674376,0.0
1983,7925,4,0,16,1,EXECUTION,39.66030000000061,0.00999999999999801
1983,7925,4,0,16,1,WAIT_SEND,39.67030000000061,0.0
1983,7925,4,0,16,1,WAIT_SEND,39.67030000000061,0.0
1983,7925,4,0,16,1,WAIT_RECV,39.690700000000625,2.000000000066393E-4
1983,7925,4,0,16,1,WAIT_RECV,39.690700000000625,2.000000000066393E-4
1983,7925,4,0,16,1,EXECUTION,39.690700000000625,0.00999999999999801
1983,7925,4,0,16,1,WAIT_SEND,39.70070000000062,0.0
1983,7924,4,0,14,0,WAIT_SEND,39.660100000000604,0.0
1983,7924,4,0,14,0,WAIT_RECV,39.70090000000063,2.000000000066393E-4
1975,7926,2,7,7,3,EXECUTION,39.66050953674375,0.00999999999999801
1975,7926,2,7,7,3,WAIT_SEND,39.67050953674375,0.0
1975,7926,2,7,7,3,WAIT_RECV,39.69090953674377,2.000000000066393E-4
1975,7926,2,7,7,3,EXECUTION,39.69090953674377,0.00999999999999801
1975,7926,2,7,7,3,WAIT_SEND,39.700909536743765,0.0
1984,7934,5,1,34,3,EXECUTION,39.69050000000062,0.020000000000003126
1984,7934,5,1,34,3,WAIT_SEND,39.71050000000062,0.0
1984,7933,5,1,30,2,EXECUTION,39.69050000000062,0.020000000000003126
1984,7933,5,1,30,2,WAIT_SEND,39.71050000000062,0.0
1975,7923,2,2,10,4,EXECUTION,39.65030953674375,0.00999999999999801
1975,7923,2,2,10,4,WAIT_SEND,39.660309536743746,0.0
1975,7923,2,2,10,4,WAIT_RECV,39.70110953674377,2.000000000066393E-4
1975,7923,2,2,10,4,EXECUTION,39.70110953674377,0.00999999999999801
1975,7923,2,2,10,4,WAIT_SEND,39.71110953674377,0.0
1977,7937,2,4,4,2,EXECUTION,39.70050953674376,0.020000000000003126
1977,7937,2,4,4,2,WAIT_SEND,39.72050953674376,0.0
1977,7938,2,0,8,3,EXECUTION,39.70050953674376,0.020000000000003126
1977,7938,2,0,8,3,WAIT_SEND,39.72050953674376,0.0
1984,7931,5,1,28,1,EXECUTION,39.680300000000614,0.00999999999999801
1984,7931,5,1,28,1,WAIT_SEND,39.69030000000061,0.0
1984,7931,5,1,28,1,WAIT_SEND,39.69030000000061,0.0
1984,7931,5,1,28,1,WAIT_RECV,39.71070000000063,2.000000000066393E-4
1984,7931,5,1,28,1,WAIT_RECV,39.71070000000063,2.000000000066393E-4
1984,7931,5,1,28,1,EXECUTION,39.71070000000063,0.00999999999999801
1984,7931,5,1,28,1,WAIT_SEND,39.720700000000626,0.0
1984,7930,5,0,27,0,WAIT_SEND,39.68010000000061,0.0
1984,7930,5,0,27,0,WAIT_RECV,39.72090000000063,2.000000000066393E-4
1985,7940,5,0,35,3,EXECUTION,39.71050000000062,0.020000000000003126
1985,7940,5,0,35,3,WAIT_SEND,39.730500000000625,0.0
1985,7939,5,0,31,2,EXECUTION,39.71050000000062,0.020000000000003126
1985,7939,5,0,31,2,WAIT_SEND,39.730500000000625,0.0
1977,7932,2,2,2,1,EXECUTION,39.690309536743754,0.00999999999999801
1977,7932,2,2,2,1,WAIT_SEND,39.70030953674375,0.0
1977,7932,2,2,2,1,WAIT_SEND,39.70030953674375,0.0
1977,7932,2,2,2,1,WAIT_RECV,39.72070953674377,2.000000000066393E-4
1977,7932,2,2,2,1,WAIT_RECV,39.72070953674377,2.000000000066393E-4
1977,7932,2,2,2,1,EXECUTION,39.72070953674377,0.00999999999999801
1977,7932,2,2,2,1,WAIT_SEND,39.73070953674377,0.0
1985,7936,5,0,29,1,EXECUTION,39.70030000000062,0.00999999999999801
1985,7936,5,0,29,1,WAIT_SEND,39.710300000000615,0.0
1985,7936,5,0,29,1,WAIT_SEND,39.710300000000615,0.0
1985,7936,5,0,29,1,WAIT_RECV,39.73070000000063,2.000000000066393E-4
1985,7936,5,0,29,1,WAIT_RECV,39.73070000000063,2.000000000066393E-4
1985,7936,5,0,29,1,EXECUTION,39.73070000000063,0.00999999999999801
1985,7936,5,0,29,1,WAIT_SEND,39.74070000000063,0.0
1985,7935,5,0,27,0,WAIT_SEND,39.70010000000061,0.0
1985,7935,5,0,27,0,WAIT_RECV,39.740900000000636,2.000000000066393E-4
1986,7943,4,1,17,2,EXECUTION,39.730500000000625,0.020000000000003126
1986,7943,4,1,17,2,WAIT_SEND,39.75050000000063,0.0
1986,7944,4,0,20,3,EXECUTION,39.730500000000625,0.020000000000003126
1986,7944,4,0,20,3,WAIT_SEND,39.75050000000063,0.0
1986,7942,4,1,15,1,EXECUTION,39.72030000000062,0.00999999999999801
1986,7942,4,1,15,1,WAIT_SEND,39.73030000000062,0.0
1986,7942,4,1,15,1,WAIT_SEND,39.73030000000062,0.0
1986,7942,4,1,15,1,WAIT_RECV,39.750700000000634,2.000000000066393E-4
1986,7942,4,1,15,1,WAIT_RECV,39.750700000000634,2.000000000066393E-4
1986,7942,4,1,15,1,EXECUTION,39.750700000000634,0.00999999999999801
1986,7942,4,1,15,1,WAIT_SEND,39.76070000000063,0.0
1986,7941,4,0,14,0,WAIT_SEND,39.72010000000061,0.0
1986,7941,4,0,14,0,WAIT_RECV,39.76090000000064,2.000000000066393E-4
1982,7953,2,3,3,2,EXECUTION,39.800509536743775,0.020000000000003126
1982,7953,2,3,3,2,WAIT_SEND,39.82050953674378,0.0
1982,7954,2,5,5,3,EXECUTION,39.800509536743775,0.020000000000003126
1982,7954,2,5,5,3,WAIT_SEND,39.82050953674378,0.0
1989,7955,5,1,38,5,EXECUTION,39.80070000000064,0.020000000000003126
1989,7955,5,1,38,5,WAIT_SEND,39.82070000000064,0.0
1982,7949,2,1,1,1,EXECUTION,39.79030953674377,0.00999999999999801
1982,7949,2,1,1,1,WAIT_SEND,39.80030953674377,0.0
1982,7949,2,1,1,1,WAIT_SEND,39.80030953674377,0.0
1982,7949,2,1,1,1,WAIT_RECV,39.820709536743784,2.000000000066393E-4
1982,7949,2,1,1,1,WAIT_RECV,39.820709536743784,2.000000000066393E-4
1982,7949,2,1,1,1,EXECUTION,39.820709536743784,0.00999999999999801
1982,7949,2,1,1,1,WAIT_SEND,39.83070953674378,0.0
1989,7950,5,1,32,3,EXECUTION,39.790500000000634,0.00999999999999801
1989,7950,5,1,32,3,WAIT_SEND,39.80050000000063,0.0
1989,7950,5,1,32,3,WAIT_RECV,39.82090000000065,2.000000000066393E-4
1989,7950,5,1,32,3,EXECUTION,39.82090000000065,0.00999999999999801
1989,7950,5,1,32,3,WAIT_SEND,39.830900000000646,0.0
1990,7959,4,0,26,5,EXECUTION,39.82070000000064,0.020000000000003126
1990,7959,4,0,26,5,WAIT_SEND,39.840700000000645,0.0
1989,7948,5,1,36,4,EXECUTION,39.78030000000063,0.00999999999999801
1989,7948,5,1,36,4,WAIT_SEND,39.79030000000063,0.0
1989,7948,5,1,36,4,WAIT_RECV,39.83110000000065,2.000000000066393E-4
1989,7948,5,1,36,4,EXECUTION,39.83110000000065,0.00999999999999801
1989,7948,5,1,36,4,WAIT_SEND,39.84110000000065,0.0
1989,7947,5,0,27,0,WAIT_SEND,39.78010000000062,0.0
1989,7947,5,0,27,0,WAIT_RECV,39.84130000000066,2.000000000066393E-4
1991,7961,5,0,33,3,EXECUTION,39.83050000000064,0.020000000000003126
1991,7961,5,0,33,3,WAIT_SEND,39.85050000000064,0.0
1991,7960,5,1,30,2,EXECUTION,39.83050000000064,0.020000000000003126
1991,7960,5,1,30,2,WAIT_SEND,39.85050000000064,0.0
1990,7956,4,1,21,3,EXECUTION,39.81050000000064,0.00999999999999801
1990,7956,4,1,21,3,WAIT_SEND,39.820500000000635,0.0
1990,7956,4,1,21,3,WAIT_RECV,39.84090000000065,2.000000000066393E-4
1990,7956,4,1,21,3,EXECUTION,39.84090000000065,0.00999999999999801
1990,7956,4,1,21,3,WAIT_SEND,39.85090000000065,0.0
1991,7958,5,1,28,1,EXECUTION,39.820300000000636,0.00999999999999801
1991,7958,5,1,28,1,WAIT_SEND,39.83030000000063,0.0
1991,7958,5,1,28,1,WAIT_SEND,39.83030000000063,0.0
1991,7958,5,1,28,1,WAIT_RECV,39.85070000000065,2.000000000066393E-4
1991,7958,5,1,28,1,WAIT_RECV,39.85070000000065,2.000000000066393E-4
1991,7958,5,1,28,1,EXECUTION,39.85070000000065,0.00999999999999801
1991,7958,5,1,28,1,WAIT_SEND,39.86070000000065,0.0
