308,1473,24,3,149,7,WAIT_SEND,0.5527572204589841,0.0
308,1473,24,3,149,7,WAIT_RECV,0.5835572204589841,1.9999999999997797E-4
308,1473,24,3,149,7,EXECUTION,0.5835572204589841,0.010000000000000009
308,1473,24,3,149,7,WAIT_SEND,0.5935572204589841,0.0
242,1602,29,1,184,9,EXECUTION,0.5836171498175312,0.010000000000000009
242,1602,29,1,184,9,WAIT_SEND,0.5936171498175312,0.0
305,1548,39,5,217,2,EXECUTION,0.568028610229492,0.0050000000000000044
305,1548,39,5,217,2,WAIT_SEND,0.573028610229492,0.0
305,1548,39,5,217,2,WAIT_SEND,0.573028610229492,0.0
305,1548,39,5,217,2,WAIT_RECV,0.578428610229492,1.9999999999997797E-4
305,1548,39,5,217,2,WAIT_RECV,0.588828610229492,1.9999999999997797E-4
305,1548,39,5,217,2,EXECUTION,0.588828610229492,0.0050000000000000044
305,1548,39,5,217,2,WAIT_SEND,0.593828610229492,0.0
337,1526,12,5,71,6,EXECUTION,0.561419073486328,0.010000000000000009
337,1526,12,5,71,6,WAIT_SEND,0.571419073486328,0.0
337,1526,12,5,71,6,WAIT_SEND,0.571419073486328,0.0
337,1526,12,5,71,6,WAIT_RECV,0.581819073486328,1.9999999999997797E-4
337,1526,12,5,71,6,WAIT_RECV,0.584057220458984,0.0013190734863279818
337,1526,12,5,71,6,EXECUTION,0.584057220458984,0.010000000000000009
337,1526,12,5,71,6,WAIT_SEND,0.594057220458984,0.0
300,1535,10,1,54,6,EXECUTION,0.5639038219028045,0.010000000000000009
300,1535,10,1,54,6,WAIT_SEND,0.5739038219028045,0.0
300,1535,10,1,54,6,WAIT_RECV,0.5843038219028045,1.9999999999997797E-4
300,1535,10,1,54,6,EXECUTION,0.5843038219028045,0.010000000000000009
300,1535,10,1,54,6,WAIT_SEND,0.5943038219028045,0.0
337,1518,11,0,62,0,WAIT_SEND,0.5601,0.0
337,1518,11,0,62,0,WAIT_RECV,0.595376293945312,0.0013190734863279818
321,1611,33,4,211,9,EXECUTION,0.5857214189884331,0.010000000000000009
321,1611,33,4,211,9,WAIT_SEND,0.5957214189884331,0.0
293,1612,31,6,202,9,EXECUTION,0.5863544266998766,0.010000000000000009
293,1612,31,6,202,9,WAIT_SEND,0.5963544266998766,0.0
345,1614,16,7,99,9,EXECUTION,0.586619073486328,0.010000000000000009
345,1614,16,7,99,9,WAIT_SEND,0.596619073486328,0.0
267,1201,3,0,5,0,WAIT_SEND,0.4451,0.0
267,1201,3,0,5,0,WAIT_RECV,0.5967572204589842,0.06292861022949203
285,1343,11,2,64,7,EXECUTION,0.4966190734863281,0.0374566453721788
285,1343,11,2,64,7,WAIT_SEND,0.5340757188585069,0.0
285,1343,11,2,64,7,WAIT_RECV,0.5671138658311629,0.0013190734863279818
285,1343,11,2,64,7,EXECUTION,0.5671138658311629,0.030000000000000027
285,1343,11,2,64,7,WAIT_SEND,0.5971138658311629,0.0
323,1536,19,7,120,6,EXECUTION,0.564857220458984,0.010000000000000009
323,1536,19,7,120,6,WAIT_SEND,0.574857220458984,0.0
323,1536,19,7,120,6,WAIT_RECV,0.58749536743164,0.0013190734863279818
323,1536,19,7,120,6,EXECUTION,0.58749536743164,0.010000000000000009
323,1536,19,7,120,6,WAIT_SEND,0.59749536743164,0.0
345,1617,13,5,78,10,EXECUTION,0.587738146972656,0.010000000000000009
345,1617,13,5,78,10,WAIT_SEND,0.597738146972656,0.0
328,1618,11,3,65,9,EXECUTION,0.588138146972656,0.010000000000000009
328,1618,11,3,65,9,WAIT_SEND,0.598138146972656,0.0
311,1397,30,1,186,1,EXECUTION,0.5153,0.010000000000000009
311,1397,30,1,186,1,WAIT_SEND,0.5253,0.0
311,1397,30,1,186,1,WAIT_RECV,0.5787381469726559,1.9999999999997797E-4
311,1397,30,1,186,1,EXECUTION,0.5787381469726559,0.020000000000000018
311,1397,30,1,186,1,WAIT_SEND,0.5987381469726559,0.0
311,1393,30,0,185,0,WAIT_SEND,0.5151,0.0
311,1393,30,0,185,0,WAIT_RECV,0.5989381469726559,1.9999999999997797E-4
314,1634,39,5,241,10,EXECUTION,0.5942381469726561,0.0050000000000000044
314,1634,39,5,241,10,WAIT_SEND,0.5992381469726561,0.0
314,1633,39,2,238,9,EXECUTION,0.5942381469726561,0.0050000000000000044
314,1633,39,2,238,9,WAIT_SEND,0.5992381469726561,0.0
290,1300,21,1,134,1,EXECUTION,0.48029999999999995,0.030000000000000027
290,1300,21,1,134,1,WAIT_SEND,0.5103,0.0
290,1300,21,1,134,1,WAIT_RECV,0.5801335144042958,0.0013190734863279818
290,1300,21,1,134,1,EXECUTION,0.5801335144042958,0.020000000000000018
290,1300,21,1,134,1,WAIT_SEND,0.6001335144042959,0.0
290,1297,21,0,133,0,WAIT_SEND,0.48009999999999997,0.0
290,1297,21,0,133,0,WAIT_RECV,0.6003335144042958,1.9999999999997797E-4
271,1211,14,0,79,0,WAIT_SEND,0.4501,0.0
271,1211,14,0,79,0,WAIT_RECV,0.601757220458984,0.06292861022949203
318,1649,39,2,230,7,EXECUTION,0.5982476837158203,0.0050000000000000044
318,1649,39,2,230,7,WAIT_SEND,0.6032476837158203,0.0
325,1561,30,5,190,6,EXECUTION,0.5707,0.010000000000000009
325,1561,30,5,190,6,WAIT_SEND,0.5807,0.0
325,1561,30,5,190,6,WAIT_RECV,0.593338146972656,0.0013190734863279818
325,1561,30,5,190,6,EXECUTION,0.593338146972656,0.010000000000000009
325,1561,30,5,190,6,WAIT_SEND,0.603338146972656,0.0
294,1632,3,4,9,9,EXECUTION,0.5935110583985301,0.010000000000000009
294,1632,3,4,9,9,WAIT_SEND,0.6035110583985301,0.0
316,1492,20,5,130,7,EXECUTION,0.5486,0.01247861022949226
316,1492,20,5,130,7,WAIT_SEND,0.5610786102294922,0.0
316,1492,20,5,130,7,WAIT_RECV,0.593619073486328,1.9999999999997797E-4
316,1492,20,5,130,7,EXECUTION,0.593619073486328,0.010000000000000009
316,1492,20,5,130,7,WAIT_SEND,0.603619073486328,0.0
282,1412,4,2,12,6,EXECUTION,0.522642960611979,0.014297593180338741
282,1412,4,2,12,6,WAIT_SEND,0.5369405537923178,0.0
282,1412,4,2,12,6,WAIT_RECV,0.5495787007649737,0.0013190734863279818
282,1412,4,2,12,6,EXECUTION,0.5495787007649737,0.05441900677185174
282,1412,4,2,12,6,WAIT_SEND,0.6039977075368255,0.0
292,1635,2,4,4,9,EXECUTION,0.5943605829030366,0.010000000000000009
292,1635,2,4,4,9,WAIT_SEND,0.6043605829030366,0.0
314,1619,39,1,229,6,EXECUTION,0.5890381469726561,0.0050000000000000044
314,1619,39,1,229,6,WAIT_SEND,0.5940381469726561,0.0
314,1619,39,1,229,6,WAIT_SEND,0.5940381469726561,0.0
314,1619,39,1,229,6,WAIT_RECV,0.5994381469726561,1.9999999999997797E-4
314,1619,39,1,229,6,WAIT_RECV,0.5994381469726561,1.9999999999997797E-4
314,1619,39,1,229,6,EXECUTION,0.5994381469726561,0.0050000000000000044
314,1619,39,1,229,6,WAIT_SEND,0.6044381469726561,0.0
321,1579,33,1,208,6,EXECUTION,0.5755214189884331,0.010000000000000009
321,1579,33,1,208,6,WAIT_SEND,0.5855214189884331,0.0
321,1579,33,1,208,6,WAIT_RECV,0.5959214189884331,1.9999999999997797E-4
321,1579,33,1,208,6,EXECUTION,0.5959214189884331,0.010000000000000009
321,1579,33,1,208,6,WAIT_SEND,0.6059214189884331,0.0
338,1643,23,6,145,9,EXECUTION,0.5961762939453119,0.010000000000000009
338,1643,23,6,145,9,WAIT_SEND,0.6061762939453119,0.0
258,1166,31,1,197,1,EXECUTION,0.4314190734863281,0.0655369032920497
258,1166,31,1,197,1,WAIT_SEND,0.4969559767783778,0.0
258,1166,31,1,197,1,WAIT_RECV,0.5615396416611139,1.9999999999997797E-4
258,1166,31,1,197,1,EXECUTION,0.5615396416611139,0.04475207166777717
258,1166,31,1,197,1,WAIT_SEND,0.6062917133288911,0.0
293,1546,31,2,198,6,EXECUTION,0.5665276440359382,0.019626782663938358
293,1546,31,2,198,6,WAIT_SEND,0.5861544266998766,0.0
293,1546,31,2,198,6,WAIT_RECV,0.5965544266998766,1.9999999999997797E-4
293,1546,31,2,198,6,EXECUTION,0.5965544266998766,0.010000000000000009
293,1546,31,2,198,6,WAIT_SEND,0.6065544266998766,0.0
341,1645,15,5,91,9,EXECUTION,0.597019073486328,0.010000000000000009
341,1645,15,5,91,9,WAIT_SEND,0.607019073486328,0.0
309,1458,31,5,201,7,EXECUTION,0.536619073486328,0.020000000000000018
309,1458,31,5,201,7,WAIT_SEND,0.556619073486328,0.0
309,1458,31,5,201,7,WAIT_RECV,0.5874190734863279,1.9999999999997797E-4
309,1458,31,5,201,7,EXECUTION,0.5874190734863279,0.020000000000000018
309,1458,31,5,201,7,WAIT_SEND,0.607419073486328,0.0
258,1159,27,0,165,0,WAIT_SEND,0.4301,0.0
258,1159,27,0,165,0,WAIT_RECV,0.6076107868152191,0.0013190734863279818
242,1565,27,2,167,6,EXECUTION,0.5722980763312032,0.010000000000000009
242,1565,27,2,167,6,WAIT_SEND,0.5822980763312032,0.0
242,1565,27,2,167,6,WAIT_RECV,0.5949362233038592,0.0013190734863279818
242,1565,27,2,167,6,EXECUTION,0.5949362233038592,0.013117149817531315
242,1565,27,2,167,6,WAIT_SEND,0.6080533731213905,0.0
339,1648,28,5,174,9,EXECUTION,0.598138146972656,0.010000000000000009
339,1648,28,5,174,9,WAIT_SEND,0.608138146972656,0.0
322,1667,39,3,231,7,EXECUTION,0.603228610229492,0.0050000000000000044
322,1667,39,3,231,7,WAIT_SEND,0.608228610229492,0.0
318,1669,39,5,233,8,EXECUTION,0.6034476837158202,0.0050000000000000044
318,1669,39,5,233,8,WAIT_SEND,0.6084476837158203,0.0
319,1670,39,6,234,8,EXECUTION,0.6034476837158202,0.0050000000000000044
319,1670,39,6,234,8,WAIT_SEND,0.6084476837158203,0.0
345,1582,16,2,94,6,EXECUTION,0.576419073486328,0.010000000000000009
345,1582,16,2,94,6,WAIT_SEND,0.586419073486328,0.0
345,1582,16,2,94,6,WAIT_SEND,0.586419073486328,0.0
345,1582,16,2,94,6,WAIT_RECV,0.596819073486328,1.9999999999997797E-4
345,1582,16,2,94,6,WAIT_RECV,0.599057220458984,0.0013190734863279818
345,1582,16,2,94,6,EXECUTION,0.599057220458984,0.010000000000000009
345,1582,16,2,94,6,WAIT_SEND,0.609057220458984,0.0
328,1585,13,1,74,6,EXECUTION,0.576819073486328,0.010000000000000009
328,1585,13,1,74,6,WAIT_SEND,0.586819073486328,0.0
328,1585,13,1,74,6,WAIT_RECV,0.599457220458984,0.0013190734863279818
328,1585,13,1,74,6,EXECUTION,0.599457220458984,0.010000000000000009
328,1585,13,1,74,6,WAIT_SEND,0.609457220458984,0.0
314,1600,39,3,223,4,EXECUTION,0.5830286102294922,0.005809536743163979
314,1600,39,3,223,4,WAIT_SEND,0.5888381469726561,0.0
314,1600,39,3,223,4,WAIT_RECV,0.604638146972656,1.9999999999997797E-4
314,1600,39,3,223,4,EXECUTION,0.604638146972656,0.0050000000000000044
314,1600,39,3,223,4,WAIT_SEND,0.6096381469726561,0.0
276,1652,9,4,51,9,EXECUTION,0.599913170793661,0.010000000000000009
276,1652,9,4,51,9,WAIT_SEND,0.609913170793661,0.0
345,1575,11,0,62,0,WAIT_SEND,0.5751000000000001,0.0
345,1575,11,0,62,0,WAIT_RECV,0.610376293945312,0.0013190734863279818
303,1368,17,1,101,1,EXECUTION,0.5053,0.020000000000000018
303,1368,17,1,101,1,WAIT_SEND,0.5253,0.0
303,1368,17,1,101,1,WAIT_RECV,0.5909762939453119,0.0013190734863279818
303,1368,17,1,101,1,EXECUTION,0.5909762939453119,0.020000000000000018
303,1368,17,1,101,1,WAIT_SEND,0.6109762939453119,0.0
332,1560,14,3,82,6,EXECUTION,0.5707,0.010000000000000009
332,1560,14,3,82,6,WAIT_SEND,0.5807,0.0
332,1560,14,3,82,6,WAIT_RECV,0.5911,1.9999999999997797E-4
332,1560,14,3,82,6,EXECUTION,0.5911,0.020000000000000018
332,1560,14,3,82,6,WAIT_SEND,0.6111,0.0
303,1366,17,0,100,0,WAIT_SEND,0.5051,0.0
303,1366,17,0,100,0,WAIT_RECV,0.6111762939453119,1.9999999999997797E-4
278,1236,7,0,34,0,WAIT_SEND,0.4601,0.0
278,1236,7,0,34,0,WAIT_RECV,0.6117572204589841,0.06292861022949203
330,1663,10,0,61,9,EXECUTION,0.602019073486328,0.010000000000000009
330,1663,10,0,61,9,WAIT_SEND,0.612019073486328,0.0
329,1664,23,4,143,9,EXECUTION,0.6022921990307046,0.010000000000000009
329,1664,23,4,143,9,WAIT_SEND,0.6122921990307046,0.0
286,1454,31,4,200,7,EXECUTION,0.5355544266998766,0.010000000000000009
286,1454,31,4,200,7,WAIT_SEND,0.5455544266998766,0.0
286,1454,31,4,200,7,WAIT_RECV,0.5859812093638149,1.9999999999997797E-4
286,1454,31,4,200,7,EXECUTION,0.5859812093638149,0.026621531195579418
286,1454,31,4,200,7,WAIT_SEND,0.6126027405593943,0.0
333,1666,14,6,85,9,EXECUTION,0.603219073486328,0.010000000000000009
333,1666,14,6,85,9,WAIT_SEND,0.613219073486328,0.0
322,1685,39,7,235,8,EXECUTION,0.608428610229492,0.0050000000000000044
322,1685,39,7,235,8,WAIT_SEND,0.613428610229492,0.0
325,1523,30,6,191,7,EXECUTION,0.5605,0.010000000000000009
325,1523,30,6,191,7,WAIT_SEND,0.5705,0.0
325,1523,30,6,191,7,WAIT_RECV,0.603538146972656,1.9999999999997797E-4
325,1523,30,6,191,7,EXECUTION,0.603538146972656,0.010000000000000009
325,1523,30,6,191,7,WAIT_SEND,0.613538146972656,0.0
318,1650,39,4,224,5,EXECUTION,0.5982476837158203,0.0050000000000000044
318,1650,39,4,224,5,WAIT_SEND,0.6032476837158203,0.0
318,1650,39,4,224,5,WAIT_RECV,0.6086476837158202,1.9999999999997797E-4
318,1650,39,4,224,5,EXECUTION,0.6086476837158202,0.0050000000000000044
318,1650,39,4,224,5,WAIT_SEND,0.6136476837158202,0.0
319,1651,39,5,225,5,EXECUTION,0.5982476837158203,0.0050000000000000044
319,1651,39,5,225,5,WAIT_SEND,0.6032476837158203,0.0
319,1651,39,5,225,5,WAIT_RECV,0.6086476837158202,1.9999999999997797E-4
319,1651,39,5,225,5,EXECUTION,0.6086476837158202,0.0050000000000000044
319,1651,39,5,225,5,WAIT_SEND,0.6136476837158202,0.0
294,1601,3,1,6,6,EXECUTION,0.5833110583985301,0.010000000000000009
294,1601,3,1,6,6,WAIT_SEND,0.5933110583985302,0.0
294,1601,3,1,6,6,WAIT_RECV,0.6037110583985301,1.9999999999997797E-4
294,1601,3,1,6,6,EXECUTION,0.6037110583985301,0.010000000000000009
294,1601,3,1,6,6,WAIT_SEND,0.6137110583985301,0.0
306,1380,6,1,30,1,EXECUTION,0.5103,0.030000000000000027
306,1380,6,1,30,1,WAIT_SEND,0.5403,0.0
306,1380,6,1,30,1,WAIT_RECV,0.5937381469726559,0.0013190734863279818
306,1380,6,1,30,1,EXECUTION,0.5937381469726559,0.020000000000000018
306,1380,6,1,30,1,WAIT_SEND,0.6137381469726559,0.0
316,1422,20,2,127,1,EXECUTION,0.5253,0.02310000000000001
316,1422,20,2,127,1,WAIT_SEND,0.5484,0.0
316,1422,20,2,127,1,WAIT_RECV,0.603819073486328,1.9999999999997797E-4
316,1422,20,2,127,1,EXECUTION,0.603819073486328,0.010000000000000009
316,1422,20,2,127,1,WAIT_SEND,0.613819073486328,0.0
306,1376,6,0,29,0,WAIT_SEND,0.5101,0.0
306,1376,6,0,29,0,WAIT_RECV,0.6139381469726559,1.9999999999997797E-4
316,1419,20,0,125,0,WAIT_SEND,0.5251,0.0
316,1419,20,0,125,0,WAIT_RECV,0.614019073486328,1.9999999999997797E-4
321,1541,33,2,209,7,EXECUTION,0.5653214189884331,0.010000000000000009
321,1541,33,2,209,7,WAIT_SEND,0.5753214189884331,0.0
321,1541,33,2,209,7,WAIT_RECV,0.6061214189884331,1.9999999999997797E-4
321,1541,33,2,209,7,EXECUTION,0.6061214189884331,0.010000000000000009
321,1541,33,2,209,7,WAIT_SEND,0.6161214189884331,0.0
358,1681,13,5,78,10,EXECUTION,0.6066190734863279,0.010000000000000009
358,1681,13,5,78,10,WAIT_SEND,0.6166190734863279,0.0
260,1197,32,2,206,7,EXECUTION,0.44161907348632806,0.062080706606615965
260,1197,32,2,206,7,WAIT_SEND,0.503699780092944,0.0
260,1197,32,2,206,7,WAIT_RECV,0.5367379270656,0.0013190734863279818
260,1197,32,2,206,7,EXECUTION,0.5367379270656,0.08042871323949885
260,1197,32,2,206,7,WAIT_SEND,0.6171666403050988,0.0
341,1615,15,3,89,6,EXECUTION,0.586819073486328,0.010000000000000009
341,1615,15,3,89,6,WAIT_SEND,0.596819073486328,0.0
341,1615,15,3,89,6,WAIT_RECV,0.607219073486328,1.9999999999997797E-4
341,1615,15,3,89,6,EXECUTION,0.607219073486328,0.010000000000000009
341,1615,15,3,89,6,WAIT_SEND,0.617219073486328,0.0
338,1603,19,6,119,6,EXECUTION,0.5848572204589839,0.010000000000000009
338,1603,19,6,119,6,WAIT_SEND,0.5948572204589839,0.0
338,1603,19,6,119,6,WAIT_RECV,0.6074953674316399,0.0013190734863279818
338,1603,19,6,119,6,EXECUTION,0.6074953674316399,0.010000000000000009
338,1603,19,6,119,6,WAIT_SEND,0.6174953674316399,0.0
323,1485,19,1,122,7,EXECUTION,0.5455,0.019157220458984048
323,1485,19,1,122,7,WAIT_SEND,0.564657220458984,0.0
323,1485,19,1,122,7,WAIT_RECV,0.59769536743164,1.9999999999997797E-4
323,1485,19,1,122,7,EXECUTION,0.59769536743164,0.020000000000000018
323,1485,19,1,122,7,WAIT_SEND,0.61769536743164,0.0
264,1301,8,6,46,7,EXECUTION,0.4804999999999999,0.05155191220883959
264,1301,8,6,46,7,WAIT_SEND,0.5320519122088395,0.0
264,1301,8,6,46,7,WAIT_RECV,0.5650900591814955,1.9999999999997797E-4
264,1301,8,6,46,7,EXECUTION,0.5650900591814955,0.05319474364104082
264,1301,8,6,46,7,WAIT_SEND,0.6182848028225363,0.0
324,1696,39,0,236,9,EXECUTION,0.6134286102294921,0.0050000000000000044
324,1696,39,0,236,9,WAIT_SEND,0.6184286102294921,0.0
324,1697,39,3,239,10,EXECUTION,0.6134286102294921,0.0050000000000000044
324,1697,39,3,239,10,WAIT_SEND,0.6184286102294921,0.0
322,1668,39,6,226,5,EXECUTION,0.603228610229492,0.0050000000000000044
322,1668,39,6,226,5,WAIT_SEND,0.608228610229492,0.0
322,1668,39,6,226,5,WAIT_RECV,0.613628610229492,1.9999999999997797E-4
322,1668,39,6,226,5,EXECUTION,0.613628610229492,0.0050000000000000044
322,1668,39,6,226,5,WAIT_SEND,0.618628610229492,0.0
318,1630,39,3,215,2,EXECUTION,0.5930476837158203,0.0050000000000000044
318,1630,39,3,215,2,WAIT_SEND,0.5980476837158203,0.0
318,1630,39,3,215,2,WAIT_SEND,0.5980476837158203,0.0
318,1630,39,3,215,2,WAIT_RECV,0.6034476837158202,1.9999999999997797E-4
318,1630,39,3,215,2,WAIT_RECV,0.6138476837158202,1.9999999999997797E-4
318,1630,39,3,215,2,EXECUTION,0.6138476837158202,0.0050000000000000044
318,1630,39,3,215,2,WAIT_SEND,0.6188476837158202,0.0
319,1631,39,6,218,3,EXECUTION,0.5930476837158203,0.0050000000000000044
319,1631,39,6,218,3,WAIT_SEND,0.5980476837158203,0.0
319,1631,39,6,218,3,WAIT_RECV,0.6138476837158202,1.9999999999997797E-4
319,1631,39,6,218,3,EXECUTION,0.6138476837158202,0.0050000000000000044
319,1631,39,6,218,3,WAIT_SEND,0.6188476837158202,0.0
339,1616,30,2,187,6,EXECUTION,0.586819073486328,0.010000000000000009
339,1616,30,2,187,6,WAIT_SEND,0.596819073486328,0.0
339,1616,30,2,187,6,WAIT_RECV,0.609457220458984,0.0013190734863279818
339,1616,30,2,187,6,EXECUTION,0.609457220458984,0.010000000000000009
339,1616,30,2,187,6,WAIT_SEND,0.619457220458984,0.0
328,1513,13,3,76,7,EXECUTION,0.556619073486328,0.020000000000000018
328,1513,13,3,76,7,WAIT_SEND,0.576619073486328,0.0
328,1513,13,3,76,7,WAIT_RECV,0.609657220458984,1.9999999999997797E-4
328,1513,13,3,76,7,EXECUTION,0.609657220458984,0.010000000000000009
328,1513,13,3,76,7,WAIT_SEND,0.619657220458984,0.0
317,1693,31,7,203,9,EXECUTION,0.6111381915407279,0.010000000000000009
317,1693,31,7,203,9,WAIT_SEND,0.6211381915407279,0.0
332,1522,14,4,83,7,EXECUTION,0.5605,0.010000000000000009
332,1522,14,4,83,7,WAIT_SEND,0.5705,0.0
332,1522,14,4,83,7,WAIT_RECV,0.6113,1.9999999999997797E-4
332,1522,14,4,83,7,EXECUTION,0.6113,0.010000000000000009
332,1522,14,4,83,7,WAIT_SEND,0.6213,0.0
269,1432,4,2,12,6,EXECUTION,0.5283453674316403,0.024219936116536278
269,1432,4,2,12,6,WAIT_SEND,0.5525653035481766,0.0
269,1432,4,2,12,6,WAIT_RECV,0.5652034505208325,0.0013190734863279818
269,1432,4,2,12,6,EXECUTION,0.5652034505208325,0.05638295125613757
269,1432,4,2,12,6,WAIT_SEND,0.6215864017769701,0.0
330,1627,10,2,55,6,EXECUTION,0.591819073486328,0.010000000000000009
330,1627,10,2,55,6,WAIT_SEND,0.601819073486328,0.0
330,1627,10,2,55,6,WAIT_RECV,0.612219073486328,1.9999999999997797E-4
330,1627,10,2,55,6,EXECUTION,0.612219073486328,0.010000000000000009
330,1627,10,2,55,6,WAIT_SEND,0.622219073486328,0.0
329,1628,23,1,140,6,EXECUTION,0.5920921990307046,0.010000000000000009
329,1628,23,1,140,6,WAIT_SEND,0.6020921990307047,0.0
329,1628,23,1,140,6,WAIT_RECV,0.6124921990307046,1.9999999999997797E-4
329,1628,23,1,140,6,EXECUTION,0.6124921990307046,0.010000000000000009
329,1628,23,1,140,6,WAIT_SEND,0.6224921990307046,0.0
358,1677,12,6,72,9,EXECUTION,0.6054999999999999,0.017361853027343943
358,1677,12,6,72,9,WAIT_SEND,0.6228618530273439,0.0
333,1599,14,3,82,6,EXECUTION,0.583019073486328,0.020000000000000018
333,1599,14,3,82,6,WAIT_SEND,0.603019073486328,0.0
333,1599,14,3,82,6,WAIT_RECV,0.613419073486328,1.9999999999997797E-4
333,1599,14,3,82,6,EXECUTION,0.613419073486328,0.010000000000000009
333,1599,14,3,82,6,WAIT_SEND,0.623419073486328,0.0
263,1280,8,6,46,7,EXECUTION,0.47339851616753453,0.05288524554217294
263,1280,8,6,46,7,WAIT_SEND,0.5262837617097075,0.0
263,1280,8,6,46,7,WAIT_RECV,0.5688651165997531,1.9999999999997797E-4
263,1280,8,6,46,7,EXECUTION,0.5688651165997531,0.05463923291467687
263,1280,8,6,46,7,WAIT_SEND,0.62350434951443,0.0
324,1684,39,7,227,6,EXECUTION,0.6082286102294922,0.0050000000000000044
324,1684,39,7,227,6,WAIT_SEND,0.6132286102294922,0.0
324,1684,39,7,227,6,WAIT_SEND,0.6132286102294922,0.0
324,1684,39,7,227,6,WAIT_RECV,0.6186286102294921,1.9999999999997797E-4
324,1684,39,7,227,6,WAIT_RECV,0.6186286102294921,1.9999999999997797E-4
324,1684,39,7,227,6,EXECUTION,0.6186286102294921,0.0050000000000000044
324,1684,39,7,227,6,WAIT_SEND,0.6236286102294921,0.0
325,1469,30,1,186,1,EXECUTION,0.5403,0.020000000000000018
325,1469,30,1,186,1,WAIT_SEND,0.5603,0.0
325,1469,30,1,186,1,WAIT_RECV,0.6137381469726559,1.9999999999997797E-4
325,1469,30,1,186,1,EXECUTION,0.6137381469726559,0.010000000000000009
325,1469,30,1,186,1,WAIT_SEND,0.623738146972656,0.0
322,1647,39,4,216,2,EXECUTION,0.598028610229492,0.0050000000000000044
322,1647,39,4,216,2,WAIT_SEND,0.6030286102294921,0.0
322,1647,39,4,216,2,WAIT_SEND,0.6030286102294921,0.0
322,1647,39,4,216,2,WAIT_RECV,0.608428610229492,1.9999999999997797E-4
322,1647,39,4,216,2,WAIT_RECV,0.618828610229492,1.9999999999997797E-4
322,1647,39,4,216,2,EXECUTION,0.618828610229492,0.0050000000000000044
322,1647,39,4,216,2,WAIT_SEND,0.623828610229492,0.0
325,1466,30,0,185,0,WAIT_SEND,0.5401,0.0
325,1466,30,0,185,0,WAIT_RECV,0.6239381469726559,1.9999999999997797E-4
262,1281,8,6,46,7,EXECUTION,0.4738333333333333,0.05288524554217294
262,1281,8,6,46,7,WAIT_SEND,0.5267185788755062,0.0
262,1281,8,6,46,7,WAIT_RECV,0.5693219086823634,1.9999999999997797E-4
262,1281,8,6,46,7,EXECUTION,0.5693219086823634,0.05475343093532947
262,1281,8,6,46,7,WAIT_SEND,0.6240753396176929,0.0
282,1372,4,4,14,7,EXECUTION,0.508,0.014442960611979028
282,1372,4,4,14,7,WAIT_SEND,0.522442960611979,0.0
282,1372,4,4,14,7,WAIT_RECV,0.6041977075368254,1.9999999999997797E-4
282,1372,4,4,14,7,EXECUTION,0.6041977075368254,0.020000000000000018
282,1372,4,4,14,7,WAIT_SEND,0.6241977075368255,0.0
307,1383,22,1,137,1,EXECUTION,0.511428610229492,0.030000000000000027
307,1383,22,1,137,1,WAIT_SEND,0.5414286102294921,0.0
307,1383,22,1,137,1,WAIT_RECV,0.5948858306884761,0.0013286102294920443
307,1383,22,1,137,1,EXECUTION,0.5948858306884761,0.030000000000000027
307,1383,22,1,137,1,WAIT_SEND,0.6248858306884761,0.0
308,1384,22,1,137,1,EXECUTION,0.511428610229492,0.030000000000000027
308,1384,22,1,137,1,WAIT_SEND,0.5414286102294921,0.0
308,1384,22,1,137,1,WAIT_RECV,0.5948858306884761,0.0013286102294920443
308,1384,22,1,137,1,EXECUTION,0.5948858306884761,0.030000000000000027
308,1384,22,1,137,1,WAIT_SEND,0.6248858306884761,0.0
281,1704,5,2,26,9,EXECUTION,0.6151365034445826,0.010000000000000009
281,1704,5,2,26,9,WAIT_SEND,0.6251365034445826,0.0
300,1443,11,2,64,7,EXECUTION,0.5321666666666666,0.030418081749809978
300,1443,11,2,64,7,WAIT_SEND,0.5625847484164765,0.0
300,1443,11,2,64,7,WAIT_RECV,0.5956228953891325,0.0013190734863279818
300,1443,11,2,64,7,EXECUTION,0.5956228953891325,0.02968785942925345
300,1443,11,2,64,7,WAIT_SEND,0.6253107548183859,0.0
315,1683,12,6,72,9,EXECUTION,0.608138146972656,0.017361853027343943
315,1683,12,6,72,9,WAIT_SEND,0.6255,0.0
363,1707,29,7,182,9,EXECUTION,0.6154999999999999,0.010000000000000009
363,1707,29,7,182,9,WAIT_SEND,0.6255,0.0
348,1709,20,7,132,9,EXECUTION,0.6157595367431639,0.010000000000000009
348,1709,20,7,132,9,WAIT_SEND,0.6257595367431639,0.0
353,1710,5,3,27,9,EXECUTION,0.6158999999999999,0.010000000000000009
353,1710,5,3,27,9,WAIT_SEND,0.6258999999999999,0.0
307,1377,23,0,139,0,WAIT_SEND,0.5101,0.0
307,1377,23,0,139,0,WAIT_RECV,0.6262144409179682,0.0013286102294920443
308,1378,25,0,151,0,WAIT_SEND,0.5101,0.0
308,1378,25,0,151,0,WAIT_RECV,0.6262144409179682,0.0013286102294920443
350,1711,26,4,163,9,EXECUTION,0.6162552967901872,0.010000000000000009
350,1711,26,4,163,9,WAIT_SEND,0.6262552967901872,0.0
363,1713,30,2,195,10,EXECUTION,0.6166190734863279,0.010000000000000009
363,1713,30,2,195,10,WAIT_SEND,0.626619073486328,0.0
