342,1434,25,1,161,2,WAIT_RECV,0.612219073486328,1.9999999999997797E-4
342,1434,25,1,161,2,EXECUTION,0.612219073486328,0.010000000000000009
342,1434,25,1,161,2,WAIT_SEND,0.622219073486328,0.0
266,1194,10,3,66,6,EXECUTION,0.4788997980038013,0.06193073052201775
266,1194,10,3,66,6,WAIT_SEND,0.540830528525819,0.0
266,1194,10,3,66,6,WAIT_RECV,0.5622525704862857,1.9999999999997797E-4
266,1194,10,3,66,6,EXECUTION,0.5622525704862857,0.06000000000000005
266,1194,10,3,66,6,WAIT_SEND,0.6222525704862858,0.0
239,1195,10,3,66,6,EXECUTION,0.4788997980038013,0.06193073052201775
239,1195,10,3,66,6,WAIT_SEND,0.540830528525819,0.0
239,1195,10,3,66,6,WAIT_SEND,0.540830528525819,0.0
239,1195,10,3,66,6,WAIT_RECV,0.551230528525819,1.9999999999997797E-4
239,1195,10,3,66,6,WAIT_RECV,0.5622525704862857,1.9999999999997797E-4
239,1195,10,3,66,6,EXECUTION,0.5622525704862857,0.06000000000000005
239,1195,10,3,66,6,WAIT_SEND,0.6222525704862858,0.0
352,1546,27,2,185,9,EXECUTION,0.61249536743164,0.010000000000000009
352,1546,27,2,185,9,WAIT_SEND,0.62249536743164,0.0
351,1475,8,2,50,5,EXECUTION,0.5852999999999999,0.010000000000000009
351,1475,8,2,50,5,WAIT_SEND,0.5952999999999999,0.0
351,1475,8,2,50,5,WAIT_RECV,0.6129381469726559,0.0013190734863279818
351,1475,8,2,50,5,EXECUTION,0.6129381469726559,0.010000000000000009
351,1475,8,2,50,5,WAIT_SEND,0.6229381469726559,0.0
209,861,11,0,69,0,WAIT_SEND,0.3451,0.0
209,861,11,0,69,0,WAIT_RECV,0.6230910831875265,0.0013286102294920443
351,1470,8,0,48,0,WAIT_SEND,0.5851,0.0
351,1470,8,0,48,0,WAIT_RECV,0.6231381469726559,1.9999999999997797E-4
334,1548,32,4,220,8,EXECUTION,0.6134694595336913,0.010000000000000009
334,1548,32,4,220,8,WAIT_SEND,0.6234694595336913,0.0
342,1428,24,0,151,0,WAIT_SEND,0.5701,0.0
342,1428,24,0,151,0,WAIT_RECV,0.623538146972656,0.0013190734863279818
352,1549,30,5,206,10,EXECUTION,0.613614440917968,0.010000000000000009
352,1549,30,5,206,10,WAIT_SEND,0.623614440917968,0.0
339,1451,10,2,65,5,EXECUTION,0.5767799110322677,0.010000000000000009
339,1451,10,2,65,5,WAIT_SEND,0.5867799110322677,0.0
339,1451,10,2,65,5,WAIT_RECV,0.599457220458984,0.0013190734863279818
339,1451,10,2,65,5,EXECUTION,0.599457220458984,0.024578610229492037
339,1451,10,2,65,5,WAIT_SEND,0.624035830688476,0.0
343,1433,9,2,55,4,EXECUTION,0.571419073486328,0.010000000000000009
343,1433,9,2,55,4,WAIT_SEND,0.581419073486328,0.0
343,1433,9,2,55,4,WAIT_RECV,0.614457220458984,1.9999999999997797E-4
343,1433,9,2,55,4,EXECUTION,0.614457220458984,0.010000000000000009
343,1433,9,2,55,4,WAIT_SEND,0.624457220458984,0.0
344,1435,33,4,225,4,EXECUTION,0.571419073486328,0.010000000000000009
344,1435,33,4,225,4,WAIT_SEND,0.581419073486328,0.0
344,1435,33,4,225,4,WAIT_RECV,0.614457220458984,1.9999999999997797E-4
344,1435,33,4,225,4,EXECUTION,0.614457220458984,0.010000000000000009
344,1435,33,4,225,4,WAIT_SEND,0.624457220458984,0.0
337,1436,23,6,148,7,EXECUTION,0.571619073486328,0.010000000000000009
337,1436,23,6,148,7,WAIT_SEND,0.581619073486328,0.0
337,1436,23,6,148,7,WAIT_RECV,0.614657220458984,1.9999999999997797E-4
337,1436,23,6,148,7,EXECUTION,0.614657220458984,0.010000000000000009
337,1436,23,6,148,7,WAIT_SEND,0.624657220458984,0.0
363,1553,22,4,141,10,EXECUTION,0.6154999999999999,0.010000000000000009
363,1553,22,4,141,10,WAIT_SEND,0.6255,0.0
343,1427,8,0,48,0,WAIT_SEND,0.5701,0.0
343,1427,8,0,48,0,WAIT_RECV,0.625776293945312,0.0013190734863279818
344,1429,28,0,186,0,WAIT_SEND,0.5701,0.0
344,1429,28,0,186,0,WAIT_RECV,0.625776293945312,0.0013190734863279818
335,1391,21,1,130,2,EXECUTION,0.556419073486328,0.020000000000000018
335,1391,21,1,130,2,WAIT_SEND,0.576419073486328,0.0
335,1391,21,1,130,2,WAIT_SEND,0.576419073486328,0.0
335,1391,21,1,130,2,WAIT_RECV,0.5890762939453121,0.0013190734863279818
335,1391,21,1,130,2,WAIT_RECV,0.6158144409179683,0.0013190734863279818
335,1391,21,1,130,2,EXECUTION,0.6158144409179683,0.010000000000000009
335,1391,21,1,130,2,WAIT_SEND,0.6258144409179683,0.0
327,1372,6,2,34,3,EXECUTION,0.546419073486328,0.02385953674316399
327,1372,6,2,34,3,WAIT_SEND,0.570278610229492,0.0
327,1372,6,2,34,3,WAIT_RECV,0.6049595367431639,1.9999999999997797E-4
327,1372,6,2,34,3,EXECUTION,0.6049595367431639,0.021205926513671924
327,1372,6,2,34,3,WAIT_SEND,0.6261654632568359,0.0
340,1508,2,3,3,6,EXECUTION,0.5959325511713468,0.010000000000000009
340,1508,2,3,3,6,WAIT_SEND,0.6059325511713468,0.0
340,1508,2,3,3,6,WAIT_RECV,0.6163325511713468,1.9999999999997797E-4
340,1508,2,3,3,6,EXECUTION,0.6163325511713468,0.010000000000000009
340,1508,2,3,3,6,WAIT_SEND,0.6263325511713468,0.0
338,1494,13,6,86,7,EXECUTION,0.591619073486328,0.03488327134375335
338,1494,13,6,86,7,WAIT_SEND,0.6265023448300814,0.0
363,1558,21,4,133,9,EXECUTION,0.6166190734863279,0.010000000000000009
363,1558,21,4,133,9,WAIT_SEND,0.626619073486328,0.0
309,1288,6,3,35,4,EXECUTION,0.516419073486328,0.03166666666666662
309,1288,6,3,35,4,WAIT_SEND,0.5480857401529946,0.0
309,1288,6,3,35,4,WAIT_RECV,0.5866475931803385,1.9999999999997797E-4
309,1288,6,3,35,4,EXECUTION,0.5866475931803385,0.040000000000000036
309,1288,6,3,35,4,WAIT_SEND,0.6266475931803386,0.0
257,1059,13,2,82,4,EXECUTION,0.42641907348632807,0.08090667121647771
257,1059,13,2,82,4,WAIT_SEND,0.5073257447028058,0.0
257,1059,13,2,82,4,WAIT_RECV,0.5403638916754617,0.0013190734863279818
257,1059,13,2,82,4,EXECUTION,0.5403638916754617,0.08652744222081232
257,1059,13,2,82,4,WAIT_SEND,0.626891333896274,0.0
335,1386,22,0,137,0,WAIT_SEND,0.5551,0.0
335,1386,22,0,137,0,WAIT_RECV,0.6271335144042963,0.0013190734863279818
327,1367,3,0,10,0,WAIT_SEND,0.5451,0.0
327,1367,3,0,10,0,WAIT_RECV,0.6274845367431638,0.0013190734863279818
349,1526,20,4,128,8,EXECUTION,0.6047809265136719,0.023002316284179924
349,1526,20,4,128,8,WAIT_SEND,0.6277832427978518,0.0
309,1283,2,0,0,0,WAIT_SEND,0.5151,0.0
309,1283,2,0,0,0,WAIT_RECV,0.6279762034098306,0.0013286102294920443
257,1052,17,0,105,0,WAIT_SEND,0.4251,0.0
257,1052,17,0,105,0,WAIT_RECV,0.628210407382602,0.0013190734863279818
287,1389,15,3,99,6,EXECUTION,0.5552021471184566,0.030000000000000027
287,1389,15,3,99,6,WAIT_SEND,0.5852021471184566,0.0
287,1389,15,3,99,6,WAIT_SEND,0.5852021471184566,0.0
287,1389,15,3,99,6,WAIT_RECV,0.5956021471184566,1.9999999999997797E-4
287,1389,15,3,99,6,WAIT_RECV,0.5978402940911126,0.0013190734863279818
287,1389,15,3,99,6,EXECUTION,0.5978402940911126,0.03064564898043065
287,1389,15,3,99,6,WAIT_SEND,0.6284859430715433,0.0
292,1213,15,1,97,1,EXECUTION,0.48529999999999995,0.04052729215614381
292,1213,15,1,97,1,WAIT_SEND,0.5258272921561438,0.0
292,1213,15,1,97,1,WAIT_RECV,0.6184967408384708,0.0013190734863279818
292,1213,15,1,97,1,EXECUTION,0.6184967408384708,0.010000000000000009
292,1213,15,1,97,1,WAIT_SEND,0.6284967408384708,0.0
292,1209,15,0,96,0,WAIT_SEND,0.4851,0.0
292,1209,15,0,96,0,WAIT_RECV,0.6286967408384708,1.9999999999997797E-4
272,1235,10,3,66,6,EXECUTION,0.49294768371582026,0.0658387608890652
272,1235,10,3,66,6,WAIT_SEND,0.5587864446048855,0.0
272,1235,10,3,66,6,WAIT_RECV,0.5719460022172606,1.9999999999997797E-4
272,1235,10,3,66,6,EXECUTION,0.5719460022172606,0.05676885608967508
272,1235,10,3,66,6,WAIT_SEND,0.6287148583069356,0.0
359,1532,20,4,128,8,EXECUTION,0.6054999999999999,0.023721389770507972
359,1532,20,4,128,8,WAIT_SEND,0.6292213897705079,0.0
353,1561,26,5,174,9,EXECUTION,0.6192572204589839,0.010000000000000009
353,1561,26,5,174,9,WAIT_SEND,0.6292572204589839,0.0
346,1567,17,2,107,8,EXECUTION,0.6210976837158199,0.010000000000000009
346,1567,17,2,107,8,WAIT_SEND,0.6310976837158199,0.0
311,1287,6,3,35,4,EXECUTION,0.5153,0.030547593180338617
311,1287,6,3,35,4,WAIT_SEND,0.5458475931803386,0.0
311,1287,6,3,35,4,WAIT_RECV,0.5930934611002611,1.9999999999997797E-4
311,1287,6,3,35,4,EXECUTION,0.5930934611002611,0.03840950656467024
311,1287,6,3,35,4,WAIT_SEND,0.6315029676649313,0.0
311,1285,6,0,32,0,WAIT_SEND,0.5151,0.0
311,1285,6,0,32,0,WAIT_RECV,0.6317029676649313,1.9999999999997797E-4
361,1570,33,0,229,8,EXECUTION,0.6218190734863279,0.010000000000000009
361,1570,33,0,229,8,WAIT_SEND,0.6318190734863279,0.0
354,1571,15,4,100,9,EXECUTION,0.6222647224667586,0.010000000000000009
354,1571,15,4,100,9,WAIT_SEND,0.6322647224667586,0.0
302,1352,13,6,86,7,EXECUTION,0.5405,0.030000000000000027
302,1352,13,6,86,7,WAIT_SEND,0.5705,0.0
302,1352,13,6,86,7,WAIT_RECV,0.603538146972656,0.0013190734863279818
302,1352,13,6,86,7,EXECUTION,0.603538146972656,0.02892373460058939
302,1352,13,6,86,7,WAIT_SEND,0.6324618815732453,0.0
361,1547,26,3,172,7,EXECUTION,0.6127381469726559,0.020000000000000018
361,1547,26,3,172,7,WAIT_SEND,0.632738146972656,0.0
354,1572,17,6,111,10,EXECUTION,0.6233837959530866,0.010000000000000009
354,1572,17,6,111,10,WAIT_SEND,0.6333837959530866,0.0
254,1262,10,3,66,6,EXECUTION,0.5042762939453123,0.06583876088906515
254,1262,10,3,66,6,WAIT_SEND,0.5701150548343774,0.0
254,1262,10,3,66,6,WAIT_SEND,0.5701150548343774,0.0
254,1262,10,3,66,6,WAIT_RECV,0.5805150548343774,1.9999999999997797E-4
254,1262,10,3,66,6,WAIT_RECV,0.5812305285258189,1.9999999999997797E-4
254,1262,10,3,66,6,EXECUTION,0.5812305285258189,0.052266251098248784
254,1262,10,3,66,6,WAIT_SEND,0.6334967796240677,0.0
330,1482,32,2,218,5,EXECUTION,0.5882599227905272,0.01499046325683595
330,1482,32,2,218,5,WAIT_SEND,0.6032503860473631,0.0
330,1482,32,2,218,5,WAIT_RECV,0.6136503860473631,1.9999999999997797E-4
330,1482,32,2,218,5,EXECUTION,0.6136503860473631,0.020000000000000018
330,1482,32,2,218,5,WAIT_SEND,0.6336503860473631,0.0
357,1557,20,4,128,8,EXECUTION,0.6166190734863279,0.018161853027343966
357,1557,20,4,128,8,WAIT_SEND,0.6347809265136719,0.0
289,1345,14,3,94,5,EXECUTION,0.5388179701411173,0.03314754958066568
289,1345,14,3,94,5,WAIT_SEND,0.571965519721783,0.0
289,1345,14,3,94,5,WAIT_RECV,0.584603666694439,0.0013190734863279818
289,1345,14,3,94,5,EXECUTION,0.584603666694439,0.050328199504309334
289,1345,14,3,94,5,WAIT_SEND,0.6349318661987483,0.0
352,1524,27,6,181,6,EXECUTION,0.60229536743164,0.010000000000000009
352,1524,27,6,181,6,WAIT_SEND,0.61229536743164,0.0
352,1524,27,6,181,6,WAIT_SEND,0.61229536743164,0.0
352,1524,27,6,181,6,WAIT_RECV,0.62269536743164,1.9999999999997797E-4
352,1524,27,6,181,6,WAIT_RECV,0.624933514404296,0.0013190734863279818
352,1524,27,6,181,6,EXECUTION,0.624933514404296,0.010000000000000009
352,1524,27,6,181,6,WAIT_SEND,0.634933514404296,0.0
337,1408,19,1,120,1,EXECUTION,0.5603,0.010000000000000009
337,1408,19,1,120,1,WAIT_SEND,0.5703,0.0
337,1408,19,1,120,1,WAIT_RECV,0.625976293945312,0.0013190734863279818
337,1408,19,1,120,1,EXECUTION,0.625976293945312,0.010000000000000009
337,1408,19,1,120,1,WAIT_SEND,0.635976293945312,0.0
337,1406,19,0,119,0,WAIT_SEND,0.5601,0.0
337,1406,19,0,119,0,WAIT_RECV,0.6361762939453119,1.9999999999997797E-4
214,893,13,2,82,4,EXECUTION,0.35641907348632806,0.08360804764813212
214,893,13,2,82,4,WAIT_SEND,0.4400271211344602,0.0
214,893,13,2,82,4,WAIT_RECV,0.5498387745846521,0.0013190734863279818
214,893,13,2,82,4,EXECUTION,0.5498387745846521,0.08652744222081232
214,893,13,2,82,4,WAIT_SEND,0.6363662168054645,0.0
307,1580,11,6,75,8,EXECUTION,0.6264957607098796,0.010000000000000009
307,1580,11,6,75,8,WAIT_SEND,0.6364957607098796,0.0
340,1469,7,2,44,7,EXECUTION,0.5846134776850188,0.010000000000000009
340,1469,7,2,44,7,WAIT_SEND,0.5946134776850188,0.0
340,1469,7,2,44,7,WAIT_RECV,0.6276516246576748,0.0013190734863279818
340,1469,7,2,44,7,EXECUTION,0.6276516246576748,0.010000000000000009
340,1469,7,2,44,7,WAIT_SEND,0.6376516246576748,0.0
214,890,11,0,69,0,WAIT_SEND,0.35509999999999997,0.0
214,890,11,0,69,0,WAIT_RECV,0.6376852902917924,0.0013190734863279818
363,1531,22,1,138,6,EXECUTION,0.6053,0.010000000000000009
363,1531,22,1,138,6,WAIT_SEND,0.6153,0.0
363,1531,22,1,138,6,WAIT_SEND,0.6153,0.0
363,1531,22,1,138,6,WAIT_RECV,0.6256999999999999,1.9999999999997797E-4
363,1531,22,1,138,6,WAIT_RECV,0.6279381469726559,0.0013190734863279818
363,1531,22,1,138,6,EXECUTION,0.6279381469726559,0.010000000000000009
363,1531,22,1,138,6,WAIT_SEND,0.6379381469726559,0.0
347,1584,7,4,46,9,EXECUTION,0.6279762034098306,0.010000000000000009
347,1584,7,4,46,9,WAIT_SEND,0.6379762034098306,0.0
363,1529,22,0,137,0,WAIT_SEND,0.6051,0.0
363,1529,22,0,137,0,WAIT_RECV,0.6381381469726559,1.9999999999997797E-4
266,1163,13,6,86,7,EXECUTION,0.467495430243074,0.010000000000000009
266,1163,13,6,86,7,WAIT_SEND,0.477495430243074,0.0
266,1163,13,6,86,7,WAIT_RECV,0.6235907174589419,0.0013381469726561068
266,1163,13,6,86,7,EXECUTION,0.6235907174589419,0.01492085328567494
266,1163,13,6,86,7,WAIT_SEND,0.6385115707446168,0.0
334,1501,32,2,218,5,EXECUTION,0.5932694595336913,0.020000000000000018
334,1501,32,2,218,5,WAIT_SEND,0.6132694595336913,0.0
334,1501,32,2,218,5,WAIT_RECV,0.6236694595336912,1.9999999999997797E-4
334,1501,32,2,218,5,EXECUTION,0.6236694595336912,0.01499046325683595
334,1501,32,2,218,5,WAIT_SEND,0.6386599227905272,0.0
359,1506,20,2,126,5,EXECUTION,0.5952999999999999,0.010000000000000009
359,1506,20,2,126,5,WAIT_SEND,0.6053,0.0
359,1506,20,2,126,5,WAIT_RECV,0.6294213897705079,1.9999999999997797E-4
359,1506,20,2,126,5,EXECUTION,0.6294213897705079,0.010000000000000009
359,1506,20,2,126,5,WAIT_SEND,0.6394213897705079,0.0
359,1504,20,0,124,0,WAIT_SEND,0.5951,0.0
359,1504,20,0,124,0,WAIT_RECV,0.6396213897705079,1.9999999999997797E-4
353,1535,29,1,198,6,EXECUTION,0.6079381469726559,0.010000000000000009
353,1535,29,1,198,6,WAIT_SEND,0.6179381469726559,0.0
353,1535,29,1,198,6,WAIT_RECV,0.6305762939453119,0.0013190734863279818
353,1535,29,1,198,6,EXECUTION,0.6305762939453119,0.010000000000000009
353,1535,29,1,198,6,WAIT_SEND,0.6405762939453119,0.0
314,1302,10,3,66,6,EXECUTION,0.521419073486328,0.06358191574593053
314,1302,10,3,66,6,WAIT_SEND,0.5850009892322585,0.0
314,1302,10,3,66,6,WAIT_SEND,0.5850009892322585,0.0
314,1302,10,3,66,6,WAIT_RECV,0.5954009892322585,1.9999999999997797E-4
314,1302,10,3,66,6,WAIT_RECV,0.5954009892322585,1.9999999999997797E-4
314,1302,10,3,66,6,EXECUTION,0.5954009892322585,0.045181020745029055
314,1302,10,3,66,6,WAIT_SEND,0.6405820099772875,0.0
374,1592,4,4,20,9,EXECUTION,0.631619073486328,0.010000000000000009
374,1592,4,4,20,9,WAIT_SEND,0.641619073486328,0.0
314,1298,14,0,91,0,WAIT_SEND,0.5201,0.0
314,1298,14,0,91,0,WAIT_RECV,0.6419010834636155,0.0013190734863279818
362,1593,28,2,196,9,EXECUTION,0.6320190734863279,0.010000000000000009
362,1593,28,2,196,9,WAIT_SEND,0.6420190734863279,0.0
361,1543,33,5,226,5,EXECUTION,0.6116190734863279,0.010000000000000009
361,1543,33,5,226,5,WAIT_SEND,0.6216190734863279,0.0
361,1543,33,5,226,5,WAIT_RECV,0.6320190734863279,1.9999999999997797E-4
361,1543,33,5,226,5,EXECUTION,0.6320190734863279,0.010000000000000009
361,1543,33,5,226,5,WAIT_SEND,0.6420190734863279,0.0
355,1486,15,2,98,5,EXECUTION,0.5902999999999999,0.020138146972656035
355,1486,15,2,98,5,WAIT_SEND,0.610438146972656,0.0
355,1486,15,2,98,5,WAIT_RECV,0.6230910831875265,0.001333862728542523
355,1486,15,2,98,5,EXECUTION,0.6230910831875265,0.020000000000000018
355,1486,15,2,98,5,WAIT_SEND,0.6430910831875265,0.0
355,1484,15,0,96,0,WAIT_SEND,0.5901,0.0
355,1484,15,0,96,0,WAIT_RECV,0.6432910831875265,1.9999999999997797E-4
321,1338,10,3,66,6,EXECUTION,0.5364286102294921,0.06172729869554738
321,1338,10,3,66,6,WAIT_SEND,0.5981559089250394,0.0
321,1338,10,3,66,6,WAIT_SEND,0.5981559089250394,0.0
321,1338,10,3,66,6,WAIT_RECV,0.6085559089250394,1.9999999999997797E-4
321,1338,10,3,66,6,WAIT_RECV,0.6085559089250394,1.9999999999997797E-4
321,1338,10,3,66,6,EXECUTION,0.6085559089250394,0.03641107428317514
321,1338,10,3,66,6,WAIT_SEND,0.6449669832082146,0.0
347,1583,6,1,41,10,EXECUTION,0.626819073486328,0.018235740152994784
347,1583,6,1,41,10,WAIT_SEND,0.6450548136393228,0.0
352,1476,27,2,177,4,EXECUTION,0.5852999999999999,0.016795367431640118
352,1476,27,2,177,4,WAIT_SEND,0.60209536743164,0.0
352,1476,27,2,177,4,WAIT_RECV,0.635133514404296,1.9999999999997797E-4
352,1476,27,2,177,4,EXECUTION,0.635133514404296,0.010000000000000009
352,1476,27,2,177,4,WAIT_SEND,0.645133514404296,0.0
352,1471,27,0,175,0,WAIT_SEND,0.5851,0.0
352,1471,27,0,175,0,WAIT_RECV,0.645333514404296,1.9999999999997797E-4
273,1131,14,2,93,3,EXECUTION,0.45642861022949216,0.04375238418579103
273,1131,14,2,93,3,WAIT_SEND,0.5001809944152832,0.0
273,1131,14,2,93,3,WAIT_RECV,0.592669197025856,1.9999999999997797E-4
273,1131,14,2,93,3,EXECUTION,0.592669197025856,0.05329335642332278
273,1131,14,2,93,3,WAIT_SEND,0.6459625534491787,0.0
366,1603,13,7,87,8,EXECUTION,0.63619768371582,0.010000000000000009
366,1603,13,7,87,8,WAIT_SEND,0.64619768371582,0.0
308,1579,11,5,74,8,EXECUTION,0.6264957607098796,0.01973854025089561
308,1579,11,5,74,8,WAIT_SEND,0.6462343009607752,0.0
321,1333,12,0,79,0,WAIT_SEND,0.5351,0.0
321,1333,12,0,79,0,WAIT_RECV,0.6462860566945425,0.0013190734863279818
364,1582,11,5,74,8,EXECUTION,0.626757220458984,0.01973854025089561
364,1582,11,5,74,8,WAIT_SEND,0.6464957607098796,0.0
375,1606,23,7,149,8,EXECUTION,0.636619073486328,0.010000000000000009
375,1606,23,7,149,8,WAIT_SEND,0.646619073486328,0.0
273,1127,17,0,105,0,WAIT_SEND,0.4551,0.0
273,1127,17,0,105,0,WAIT_RECV,0.6472816269355067,0.0013190734863279818
349,1487,20,3,127,5,EXECUTION,0.5904999999999999,0.014080926513671987
349,1487,20,3,127,5,WAIT_SEND,0.6045809265136719,0.0
349,1487,20,3,127,5,WAIT_RECV,0.6279832427978518,1.9999999999997797E-4
349,1487,20,3,127,5,EXECUTION,0.6279832427978518,0.020000000000000018
349,1487,20,3,127,5,WAIT_SEND,0.6479832427978518,0.0
371,1609,9,1,62,9,EXECUTION,0.638157220458984,0.010000000000000009
371,1609,9,1,62,9,WAIT_SEND,0.648157220458984,0.0
272,1204,13,4,84,7,EXECUTION,0.48161907348632804,0.010000000000000009
272,1204,13,4,84,7,WAIT_SEND,0.49161907348632805,0.0
272,1204,13,4,84,7,WAIT_RECV,0.6300339317932636,0.0013190734863279818
272,1204,13,4,84,7,EXECUTION,0.6300339317932636,0.020000000000000018
272,1204,13,4,84,7,WAIT_SEND,0.6500339317932636,0.0
358,1605,17,1,106,7,EXECUTION,0.6364445048014319,0.013706357828775939
358,1605,17,1,106,7,WAIT_SEND,0.6501508626302078,0.0
324,1358,6,3,35,4,EXECUTION,0.541419073486328,0.033906357828776046
324,1358,6,3,35,4,WAIT_SEND,0.575325431315104,0.0
324,1358,6,3,35,4,WAIT_RECV,0.6170475931803385,1.9999999999997797E-4
324,1358,6,3,35,4,EXECUTION,0.6170475931803385,0.03348373740867383
324,1358,6,3,35,4,WAIT_SEND,0.6505313305890124,0.0
274,1129,13,2,82,4,EXECUTION,0.4564190734863281,0.07681166705860404
274,1129,13,2,82,4,WAIT_SEND,0.5332307405449321,0.0
274,1129,13,2,82,4,WAIT_RECV,0.5664994922592979,0.0013286102294920443
274,1129,13,2,82,4,EXECUTION,0.5664994922592979,0.0844448525114816
274,1129,13,2,82,4,WAIT_SEND,0.6509443447707794,0.0
338,1617,13,0,88,8,EXECUTION,0.6409680063295251,0.010000000000000009
338,1617,13,0,88,8,WAIT_SEND,0.6509680063295251,0.0
357,1510,20,3,127,5,EXECUTION,0.5964190734863279,0.020000000000000018
357,1510,20,3,127,5,WAIT_SEND,0.616419073486328,0.0
357,1510,20,3,127,5,WAIT_RECV,0.6349809265136719,1.9999999999997797E-4
357,1510,20,3,127,5,EXECUTION,0.6349809265136719,0.016501158142089967
357,1510,20,3,127,5,WAIT_SEND,0.6514820846557619,0.0
360,1619,13,5,85,7,EXECUTION,0.641619073486328,0.010000000000000009
360,1619,13,5,85,7,WAIT_SEND,0.651619073486328,0.0
379,1620,28,1,195,8,EXECUTION,0.641619073486328,0.010000000000000009
379,1620,28,1,195,8,WAIT_SEND,0.651619073486328,0.0
324,1347,4,0,16,0,WAIT_SEND,0.5401,0.0
324,1347,4,0,16,0,WAIT_RECV,0.6518504040753403,0.0013190734863279818
353,1513,26,3,172,7,EXECUTION,0.5966190734863279,0.010000000000000009
353,1513,26,3,172,7,WAIT_SEND,0.6066190734863279,0.0
353,1513,26,3,172,7,WAIT_RECV,0.6418953674316399,0.0013190734863279818
353,1513,26,3,172,7,EXECUTION,0.6418953674316399,0.010000000000000009
353,1513,26,3,172,7,WAIT_SEND,0.6518953674316399,0.0
361,1523,33,3,224,2,EXECUTION,0.601419073486328,0.010000000000000009
361,1523,33,3,224,2,WAIT_SEND,0.611419073486328,0.0
361,1523,33,3,224,2,WAIT_SEND,0.611419073486328,0.0
361,1523,33,3,224,2,WAIT_RECV,0.6340572204589839,0.0013190734863279818
361,1523,33,3,224,2,WAIT_RECV,0.6422190734863279,1.9999999999997797E-4
361,1523,33,3,224,2,EXECUTION,0.6422190734863279,0.010000000000000009
361,1523,33,3,224,2,WAIT_SEND,0.6522190734863279,0.0
274,1126,15,0,96,0,WAIT_SEND,0.4551,0.0
274,1126,15,0,96,0,WAIT_RECV,0.6522966165590172,0.0013522717882377133
370,1621,6,0,40,8,EXECUTION,0.6422999999999999,0.010000000000000009
370,1621,6,0,40,8,WAIT_SEND,0.6522999999999999,0.0
374,1588,6,1,41,10,EXECUTION,0.6305,0.021916666666666695
374,1588,6,1,41,10,WAIT_SEND,0.6524166666666666,0.0
357,1505,21,0,129,0,WAIT_SEND,0.5951,0.0
357,1505,21,0,129,0,WAIT_RECV,0.6528106948852539,0.0013286102294920443
361,1519,31,0,208,0,WAIT_SEND,0.6001,0.0
361,1519,31,0,208,0,WAIT_RECV,0.6535381469726559,0.0013190734863279818
330,1383,32,1,217,3,EXECUTION,0.551419073486328,0.0366408493041992
330,1383,32,1,217,3,WAIT_SEND,0.5880599227905272,0.0
330,1383,32,1,217,3,WAIT_RECV,0.6338503860473631,1.9999999999997797E-4
330,1383,32,1,217,3,EXECUTION,0.6338503860473631,0.020000000000000018
330,1383,32,1,217,3,WAIT_SEND,0.6538503860473631,0.0
330,1379,28,0,186,0,WAIT_SEND,0.5501,0.0
330,1379,28,0,186,0,WAIT_RECV,0.6551694595336911,0.0013190734863279818
347,1559,6,6,38,6,EXECUTION,0.616619073486328,0.010000000000000009
347,1559,6,6,38,6,WAIT_SEND,0.6266190734863281,0.0
347,1559,6,6,38,6,WAIT_SEND,0.6266190734863281,0.0
347,1559,6,6,38,6,WAIT_RECV,0.6393048136393227,0.0013286102294920443
347,1559,6,6,38,6,WAIT_RECV,0.6452548136393228,1.9999999999997797E-4
347,1559,6,6,38,6,EXECUTION,0.6452548136393228,0.010000000000000009
347,1559,6,6,38,6,WAIT_SEND,0.6552548136393228,0.0
362,1569,28,6,192,6,EXECUTION,0.6218190734863279,0.010000000000000009
362,1569,28,6,192,6,WAIT_SEND,0.6318190734863279,0.0
362,1569,28,6,192,6,WAIT_RECV,0.6422190734863279,1.9999999999997797E-4
362,1569,28,6,192,6,EXECUTION,0.6422190734863279,0.013161853027343962
362,1569,28,6,192,6,WAIT_SEND,0.6553809265136719,0.0
372,1630,5,7,30,8,EXECUTION,0.6456999999999999,0.010000000000000009
372,1630,5,7,30,8,WAIT_SEND,0.6557,0.0
334,1393,32,1,217,3,EXECUTION,0.5564286102294921,0.0366408493041992
334,1393,32,1,217,3,WAIT_SEND,0.5930694595336913,0.0
334,1393,32,1,217,3,WAIT_RECV,0.6388599227905272,1.9999999999997797E-4
334,1393,32,1,217,3,EXECUTION,0.6388599227905272,0.01749523162841793
334,1393,32,1,217,3,WAIT_SEND,0.6563551544189451,0.0
383,1634,30,6,207,10,EXECUTION,0.646619073486328,0.010000000000000009
383,1634,30,6,207,10,WAIT_SEND,0.656619073486328,0.0
375,1578,23,3,145,5,EXECUTION,0.626419073486328,0.010000000000000009
375,1578,23,3,145,5,WAIT_SEND,0.636419073486328,0.0
375,1578,23,3,145,5,WAIT_RECV,0.646819073486328,1.9999999999997797E-4
375,1578,23,3,145,5,EXECUTION,0.646819073486328,0.010000000000000009
375,1578,23,3,145,5,WAIT_SEND,0.656819073486328,0.0
371,1610,6,1,41,10,EXECUTION,0.6393048136393227,0.017514259847005387
371,1610,6,1,41,10,WAIT_SEND,0.6568190734863281,0.0
334,1388,26,0,169,0,WAIT_SEND,0.5551,0.0
334,1388,26,0,169,0,WAIT_RECV,0.6576742279052731,0.0013190734863279818
364,1530,15,2,98,5,EXECUTION,0.6053,0.020138146972656035
