2356,0,2356,2,5,47.12010000000177,47.160900000001796,0.040800000000025705
2342,1,2342,2,3,46.840100000001726,47.20131907348809,0.3612190734863603
2359,0,2359,2,4,47.18010000000178,47.220900000001805,0.040800000000025705
2362,0,2362,1,5,47.24010000000179,47.280900000001814,0.040800000000025705
2347,0,2347,2,3,46.94010000000174,47.28091907348809,0.340819073486351
2363,0,2363,2,4,47.26010000000179,47.30090000000182,0.040800000000025705
2348,1,2348,2,3,46.960100000001745,47.322119073488125,0.36201907348637974
2365,0,2365,1,5,47.3001000000018,47.340900000001824,0.040800000000025705
2366,0,2366,2,5,47.3201000000018,47.36090000000183,0.040800000000025705
2350,1,2350,1,3,47.00010000000175,47.36131907348811,0.3612190734863603
2351,1,2351,1,3,47.020100000001754,47.382119073488134,0.36201907348637974
2367,1,2367,0,5,47.340100000001804,47.40130000000184,0.061200000000035004
2354,0,2354,2,3,47.080100000001764,47.420919073488115,0.340819073486351
2370,0,2370,1,5,47.400100000001814,47.44090000000184,0.040800000000025705
2355,0,2355,0,3,47.10010000000177,47.44091907348812,0.340819073486351
2371,1,2371,2,5,47.42010000000182,47.48130000000185,0.061200000000035004
2357,1,2357,0,3,47.14010000000177,47.50211907348815,0.36201907348637974
2373,1,2373,0,5,47.46010000000182,47.52130000000186,0.061200000000035004
2358,1,2358,0,3,47.160100000001776,47.52131907348814,0.3612190734863603
2374,1,2374,1,4,47.480100000001826,47.54130000000186,0.061200000000035004
2361,0,2361,0,3,47.220100000001786,47.56091907348814,0.340819073486351
2375,1,2375,0,5,47.50010000000183,47.561300000001864,0.061200000000035004
2360,1,2360,0,3,47.20010000000178,47.56211907348816,0.36201907348637974
2377,0,2377,1,5,47.540100000001836,47.58090000000186,0.040800000000025705
2364,0,2364,1,3,47.280100000001795,47.620919073488146,0.340819073486351
2378,1,2378,2,5,47.56010000000184,47.621300000001874,0.061200000000035004
2380,0,2380,0,5,47.600100000001845,47.64090000000187,0.040800000000025705
2379,1,2379,1,5,47.58010000000184,47.64130000000188,0.061200000000035004
2382,0,2382,2,4,47.64010000000185,47.68090000000188,0.040800000000025705
2381,1,2381,0,4,47.62010000000185,47.68130000000188,0.061200000000035004
2383,0,2383,2,4,47.660100000001854,47.70090000000188,0.040800000000025705
2369,0,2369,2,3,47.38010000000181,47.72091907348816,0.340819073486351
2368,1,2368,0,3,47.36010000000181,47.72131907348817,0.3612190734863603
2384,1,2384,0,5,47.68010000000186,47.74130000000189,0.061200000000035004
2386,0,2386,2,4,47.720100000001864,47.76090000000189,0.040800000000025705
2372,1,2372,0,3,47.44010000000182,47.80131907348818,0.3612190734863603
2388,1,2388,0,5,47.76010000000187,47.821300000001905,0.061200000000035004
2389,1,2389,2,5,47.78010000000187,47.84130000000191,0.061200000000035004
2376,1,2376,2,3,47.52010000000183,47.88131907348819,0.3612190734863603
2393,0,2393,2,5,47.860100000001886,47.90090000000191,0.040800000000025705
2392,1,2392,2,5,47.84010000000188,47.90130000000192,0.061200000000035004
2394,0,2394,0,5,47.88010000000189,47.920900000001915,0.040800000000025705
2395,0,2395,2,4,47.90010000000189,47.94090000000192,0.040800000000025705
2396,1,2396,0,4,47.920100000001895,47.98130000000193,0.061200000000035004
2397,1,2397,2,5,47.9401000000019,48.00130000000193,0.061200000000035004
2398,1,2398,2,4,47.9601000000019,48.021300000001936,0.061200000000035004
2401,0,2401,1,5,48.02010000000191,48.060900000001936,0.040800000000025705
2400,1,2400,0,4,48.00010000000191,48.06130000000194,0.061200000000035004
2385,1,2385,0,3,47.70010000000186,48.06131907348822,0.3612190734863603
2402,0,2402,1,4,48.040100000001914,48.08090000000194,0.040800000000025705
2387,1,2387,2,3,47.74010000000187,48.10131907348823,0.3612190734863603
2404,0,2404,2,5,48.08010000000192,48.120900000001946,0.040800000000025705
2403,1,2403,2,4,48.06010000000192,48.12130000000195,0.061200000000035004
2405,0,2405,0,4,48.10010000000192,48.14090000000195,0.040800000000025705
2406,0,2406,2,4,48.120100000001926,48.16090000000195,0.040800000000025705
2391,0,2391,0,3,47.82010000000188,48.16091907348823,0.340819073486351
2390,1,2390,0,3,47.800100000001876,48.16131907348824,0.3612190734863603
2408,0,2408,2,5,48.16010000000193,48.20090000000196,0.040800000000025705
2411,0,2411,0,5,48.22010000000194,48.26090000000197,0.040800000000025705
2410,1,2410,0,4,48.20010000000194,48.261300000001974,0.061200000000035004
2399,0,2399,0,3,47.980100000001904,48.320919073488255,0.340819073486351
2417,0,2417,0,4,48.34010000000196,48.380900000001986,0.040800000000025705
2419,0,2419,2,5,48.38010000000197,48.42090000000199,0.040800000000025705
2418,1,2418,0,5,48.360100000001964,48.421300000002,0.061200000000035004
2420,0,2420,0,4,48.40010000000197,48.440900000001996,0.040800000000025705
2421,0,2421,2,5,48.42010000000197,48.460900000002,0.040800000000025705
2423,0,2423,2,5,48.46010000000198,48.500900000002005,0.040800000000025705
2407,1,2407,1,3,48.14010000000193,48.50131907348829,0.3612190734863603
2409,0,2409,1,3,48.180100000001936,48.52091907348829,0.340819073486351
2425,0,2425,0,5,48.500100000001986,48.54090000000201,0.040800000000025705
2427,0,2427,2,4,48.54010000000199,48.58090000000202,0.040800000000025705
2426,1,2426,2,5,48.52010000000199,48.581300000002024,0.061200000000035004
2428,0,2428,2,5,48.560100000001995,48.60090000000202,0.040800000000025705
2413,0,2413,1,3,48.26010000000195,48.6009190734883,0.340819073486351
2412,1,2412,2,3,48.240100000001945,48.601319073488305,0.3612190734863603
2415,0,2415,2,3,48.300100000001954,48.640919073488305,0.340819073486351
2429,1,2429,2,5,48.580100000002,48.64130000000203,0.061200000000035004
2414,1,2414,1,3,48.28010000000195,48.64131907348831,0.3612190734863603
2431,0,2431,0,5,48.620100000002004,48.66090000000203,0.040800000000025705
2430,1,2430,2,4,48.600100000002,48.661300000002036,0.061200000000035004
2416,1,2416,2,3,48.32010000000196,48.68131907348832,0.3612190734863603
2433,0,2433,1,5,48.66010000000201,48.70090000000204,0.040800000000025705
2432,1,2432,0,4,48.64010000000201,48.70130000000204,0.061200000000035004
2434,0,2434,1,4,48.680100000002014,48.72090000000204,0.040800000000025705
2435,0,2435,1,5,48.70010000000202,48.74090000000204,0.040800000000025705
2437,0,2437,2,5,48.74010000000202,48.78090000000205,0.040800000000025705
2422,0,2422,1,3,48.440100000001976,48.78091907348833,0.340819073486351
2440,0,2440,1,4,48.80010000000203,48.84090000000206,0.040800000000025705
2439,1,2439,0,5,48.78010000000203,48.841300000002065,0.061200000000035004
2424,1,2424,1,3,48.48010000000198,48.84131907348834,0.3612190734863603
2441,1,2441,2,4,48.820100000002036,48.88130000000207,0.061200000000035004
2445,1,2445,0,5,48.90010000000205,48.96130000000208,0.061200000000035004
2446,1,2446,0,4,48.92010000000205,48.981300000002086,0.061200000000035004
2447,1,2447,2,5,48.940100000002055,49.00130000000209,0.061200000000035004
2449,1,2449,2,5,48.98010000000206,49.041300000002096,0.061200000000035004
2451,0,2451,0,4,49.02010000000207,49.06090000000209,0.040800000000025705
2436,0,2436,1,3,48.72010000000202,49.06091907348837,0.340819073486351
2450,1,2450,1,4,49.000100000002064,49.0613000000021,0.061200000000035004
2452,0,2452,1,5,49.04010000000207,49.080900000002096,0.040800000000025705
2438,1,2438,0,3,48.760100000002026,49.12131907348839,0.3612190734863603
2458,0,2458,2,5,49.16010000000209,49.200900000002115,0.040800000000025705
2457,1,2457,1,4,49.140100000002086,49.20130000000212,0.061200000000035004
2442,1,2442,2,3,48.84010000000204,49.2013190734884,0.3612190734863603
2444,0,2444,2,3,48.880100000002045,49.220919073488396,0.340819073486351
2443,1,2443,2,3,48.86010000000204,49.2213190734884,0.3612190734863603
2460,1,2460,0,5,49.200100000002095,49.26130000000213,0.061200000000035004
2464,0,2464,0,5,49.28010000000211,49.32090000000213,0.040800000000025705
2463,1,2463,2,4,49.260100000002105,49.32130000000214,0.061200000000035004
2448,1,2448,2,3,48.96010000000206,49.32131907348842,0.3612190734863603
2466,0,2466,2,4,49.320100000002114,49.36090000000214,0.040800000000025705
2454,0,2454,1,3,49.080100000002076,49.42091907348843,0.340819073486351
2453,1,2453,1,3,49.06010000000207,49.421319073488434,0.3612190734863603
2455,0,2455,0,3,49.10010000000208,49.44091907348843,0.340819073486351
2470,1,2470,0,4,49.400100000002126,49.46130000000216,0.061200000000035004
2472,0,2472,1,4,49.44010000000213,49.48090000000216,0.040800000000025705
2471,1,2471,2,4,49.42010000000213,49.481300000002165,0.061200000000035004
2456,1,2456,1,3,49.12010000000208,49.48131907348844,0.3612190734863603
2473,1,2473,0,5,49.460100000002136,49.52130000000217,0.061200000000035004
2475,0,2475,2,4,49.50010000000214,49.54090000000217,0.040800000000025705
2474,1,2474,1,4,49.48010000000214,49.541300000002174,0.061200000000035004
2459,1,2459,1,3,49.18010000000209,49.54131907348845,0.3612190734863603
2476,0,2476,2,4,49.520100000002145,49.56090000000217,0.040800000000025705
2461,0,2461,0,3,49.2201000000021,49.56091907348845,0.340819073486351
2462,1,2462,2,3,49.2401000000021,49.60131907348846,0.3612190734863603
2477,1,2477,0,4,49.54010000000215,49.6021000000022,0.062000000000054456
2479,0,2479,1,5,49.580100000002155,49.62090000000218,0.040800000000025705
2478,1,2478,1,4,49.56010000000215,49.621300000002186,0.061200000000035004
2465,1,2465,2,3,49.30010000000211,49.66131907348847,0.3612190734863603
2480,1,2480,2,4,49.60010000000216,49.66210000000221,0.062000000000054456
2467,0,2467,0,3,49.34010000000212,49.68091907348847,0.340819073486351
2481,1,2481,0,5,49.62010000000216,49.681300000002196,0.061200000000035004
2482,1,2482,2,4,49.640100000002164,49.7013000000022,0.061200000000035004
2484,0,2484,1,4,49.68010000000217,49.720900000002196,0.040800000000025705
2469,0,2469,0,3,49.38010000000212,49.720919073488474,0.340819073486351
2468,1,2468,1,3,49.36010000000212,49.72131907348848,0.3612190734863603
2486,0,2486,1,5,49.720100000002176,49.7609000000022,0.040800000000025705
2485,1,2485,1,5,49.70010000000217,49.76210000000223,0.062000000000054456
2487,1,2487,0,5,49.74010000000218,49.801300000002215,0.061200000000035004
2488,1,2488,1,5,49.76010000000218,49.82210000000224,0.062000000000054456
2490,0,2490,1,5,49.80010000000219,49.840900000002215,0.040800000000025705
2493,1,2493,1,4,49.8601000000022,49.92130000000223,0.061200000000035004
2495,1,2495,1,4,49.900100000002205,49.96130000000224,0.061200000000035004
2496,1,2496,0,5,49.92010000000221,49.98130000000224,0.061200000000035004
2498,0,2498,0,4,49.960100000002214,50.00090000000224,0.040800000000025705
2483,1,2483,0,3,49.66010000000217,50.02131907348853,0.3612190734863603
2501,0,2501,1,4,50.02010000000222,50.06090000000225,0.040800000000025705
2500,1,2500,2,4,50.00010000000222,50.061300000002255,0.061200000000035004
2502,0,2502,1,5,50.04010000000223,50.08090000000225,0.040800000000025705
2504,0,2504,2,5,50.08010000000223,50.12090000000226,0.040800000000025705
2503,1,2503,2,5,50.06010000000223,50.121300000002265,0.061200000000035004
2489,1,2489,0,3,49.780100000002186,50.142119073488566,0.36201907348637974
2507,0,2507,0,5,50.14010000000224,50.18090000000227,0.040800000000025705
2506,1,2506,1,4,50.12010000000224,50.181300000002274,0.061200000000035004
2491,1,2491,2,3,49.82010000000219,50.18131907348855,0.3612190734863603
2492,1,2492,1,3,49.840100000002195,50.202119073488575,0.36201907348637974
2509,0,2509,1,4,50.18010000000225,50.220900000002274,0.040800000000025705
2494,0,2494,2,3,49.8801000000022,50.22091907348855,0.340819073486351
2508,1,2508,2,5,50.160100000002245,50.2221000000023,0.062000000000054456
2510,1,2510,1,5,50.20010000000225,50.26130000000229,0.061200000000035004
2497,0,2497,1,3,49.94010000000221,50.28091907348856,0.340819073486351
2511,1,2511,1,5,50.220100000002255,50.28210000000231,0.062000000000054456
2513,0,2513,1,4,50.26010000000226,50.30090000000229,0.040800000000025705
2512,1,2512,0,4,50.24010000000226,50.30130000000229,0.061200000000035004
2514,1,2514,0,5,50.280100000002264,50.3413000000023,0.061200000000035004
2499,1,2499,0,3,49.98010000000222,50.34131907348858,0.3612190734863603
2515,1,2515,0,4,50.30010000000227,50.3613000000023,0.061200000000035004
2517,0,2517,1,5,50.34010000000227,50.3809000000023,0.040800000000025705
2518,0,2518,1,4,50.36010000000228,50.4009000000023,0.040800000000025705
2521,0,2521,1,5,50.420100000002286,50.46090000000231,0.040800000000025705
2520,1,2520,2,4,50.40010000000228,50.46130000000232,0.061200000000035004
2505,1,2505,0,3,50.100100000002236,50.461319073488596,0.3612190734863603
2522,0,2522,2,4,50.44010000000229,50.480900000002315,0.040800000000025705
2523,1,2523,0,4,50.46010000000229,50.52130000000233,0.061200000000035004
2528,0,2528,0,5,50.56010000000231,50.60090000000233,0.040800000000025705
2530,0,2530,1,5,50.600100000002314,50.64090000000234,0.040800000000025705
2529,1,2529,2,4,50.58010000000231,50.641300000002346,0.061200000000035004
2531,0,2531,2,4,50.62010000000232,50.66090000000234,0.040800000000025705
2516,1,2516,0,3,50.32010000000227,50.68131907348863,0.3612190734863603
2519,0,2519,1,3,50.38010000000228,50.72091907348863,0.340819073486351
2533,1,2533,0,5,50.66010000000232,50.72130000000236,0.061200000000035004
2535,0,2535,1,5,50.70010000000233,50.740900000002355,0.040800000000025705
2534,1,2534,2,4,50.68010000000233,50.74130000000236,0.061200000000035004
2536,1,2536,1,5,50.72010000000233,50.78130000000237,0.061200000000035004
2538,0,2538,1,5,50.76010000000234,50.800900000002365,0.040800000000025705
2524,1,2524,0,3,50.480100000002295,50.84132861023183,0.36122861022953145
2525,0,2525,0,3,50.5001000000023,50.84132861023183,0.34122861022952833
2526,0,2526,2,3,50.5201000000023,50.86091907348865,0.340819073486351
2541,1,2541,2,5,50.82010000000235,50.88130000000238,0.061200000000035004
2527,0,2527,1,3,50.540100000002305,50.88131907348867,0.34121907348636427
2542,1,2542,1,5,50.84010000000235,50.90130000000239,0.061200000000035004
2544,1,2544,2,4,50.88010000000236,50.94130000000239,0.061200000000035004
2546,0,2546,1,4,50.920100000002364,50.96090000000239,0.040800000000025705
2532,0,2532,2,3,50.64010000000232,50.98091907348867,0.340819073486351
2547,1,2547,0,4,50.94010000000237,51.0013000000024,0.061200000000035004
2549,0,2549,2,4,50.98010000000237,51.0209000000024,0.040800000000025705
2550,0,2550,2,5,51.00010000000238,51.0409000000024,0.040800000000025705
2551,1,2551,2,4,51.02010000000238,51.081300000002415,0.061200000000035004
2537,1,2537,1,3,50.740100000002336,51.101319073488696,0.3612190734863603
2539,0,2539,2,3,50.78010000000234,51.12091907348869,0.340819073486351
2554,1,2554,1,4,51.08010000000239,51.141300000002424,0.061200000000035004
2540,1,2540,2,3,50.800100000002345,51.161319073488706,0.3612190734863603
2557,0,2557,2,5,51.1401000000024,51.180900000002424,0.040800000000025705
2558,0,2558,2,4,51.1601000000024,51.20090000000243,0.040800000000025705
2543,1,2543,0,3,50.860100000002355,51.221319073488715,0.3612190734863603
2560,0,2560,1,4,51.20010000000241,51.24090000000243,0.040800000000025705
2545,0,2545,1,3,50.90010000000236,51.24091907348871,0.340819073486351
2562,0,2562,2,4,51.240100000002414,51.28090000000244,0.040800000000025705
2561,1,2561,0,5,51.22010000000241,51.281300000002446,0.061200000000035004
2563,0,2563,2,4,51.26010000000242,51.30090000000244,0.040800000000025705
2548,0,2548,2,3,50.96010000000237,51.30091907348872,0.340819073486351
2564,0,2564,1,5,51.28010000000242,51.320900000002446,0.040800000000025705
2565,0,2565,1,4,51.30010000000242,51.34090000000245,0.040800000000025705
2552,0,2552,2,3,51.04010000000238,51.380919073488734,0.340819073486351
2553,0,2553,1,3,51.060100000002386,51.40091907348874,0.340819073486351
2567,1,2567,0,5,51.34010000000243,51.401300000002465,0.061200000000035004
2569,0,2569,2,4,51.380100000002436,51.42090000000246,0.040800000000025705
2570,0,2570,2,5,51.40010000000244,51.440900000002465,0.040800000000025705
2555,1,2555,2,3,51.10010000000239,51.46131907348875,0.3612190734863603
2556,1,2556,2,3,51.120100000002395,51.481319073488756,0.3612190734863603
2571,1,2571,0,5,51.42010000000244,51.4821000000025,0.062000000000054456
2559,0,2559,1,3,51.180100000002405,51.520919073488756,0.340819073486351
2573,1,2573,0,5,51.46010000000245,51.52130000000248,0.061200000000035004
2575,0,2575,2,4,51.500100000002455,51.54090000000248,0.040800000000025705
2574,1,2574,0,5,51.48010000000245,51.542100000002506,0.062000000000054456
2577,0,2577,0,5,51.54010000000246,51.58090000000249,0.040800000000025705
2580,0,2580,2,4,51.60010000000247,51.640900000002496,0.040800000000025705
2566,0,2566,0,3,51.32010000000243,51.66091907348878,0.340819073486351
2581,1,2581,2,5,51.62010000000247,51.68130000000251,0.061200000000035004
2568,0,2568,1,3,51.36010000000243,51.700919073488784,0.340819073486351
2584,0,2584,2,5,51.68010000000248,51.72090000000251,0.040800000000025705
2583,1,2583,1,5,51.66010000000248,51.721300000002515,0.061200000000035004
2585,1,2585,2,5,51.700100000002486,51.76130000000252,0.061200000000035004
2572,0,2572,1,3,51.440100000002445,51.780919073488796,0.340819073486351
2586,1,2586,2,4,51.72010000000249,51.781300000002524,0.061200000000035004
2587,1,2587,1,5,51.74010000000249,51.80130000000253,0.061200000000035004
2589,0,2589,2,4,51.7801000000025,51.820900000002524,0.040800000000025705
2588,1,2588,1,4,51.760100000002495,51.82130000000253,0.061200000000035004
2590,1,2590,0,5,51.8001000000025,51.86130000000254,0.061200000000035004
2576,1,2576,0,3,51.52010000000246,51.88211907348884,0.36201907348637974
2578,1,2578,1,3,51.560100000002464,51.921319073488824,0.3612190734863603
2595,0,2595,1,5,51.90010000000252,51.94090000000254,0.040800000000025705
2594,1,2594,1,5,51.880100000002514,51.94130000000255,0.061200000000035004
2579,1,2579,0,3,51.58010000000247,51.94211907348885,0.36201907348637974
2597,0,2597,2,4,51.94010000000252,51.98090000000255,0.040800000000025705
2596,1,2596,2,5,51.92010000000252,51.981300000002555,0.061200000000035004
2582,1,2582,2,3,51.64010000000248,52.00131907348884,0.3612190734863603
2599,0,2599,1,5,51.98010000000253,52.020900000002555,0.040800000000025705
2598,1,2598,2,5,51.96010000000253,52.02130000000256,0.061200000000035004
2602,1,2602,2,5,52.04010000000254,52.101300000002574,0.061200000000035004
2605,0,2605,2,4,52.10010000000255,52.140900000002574,0.040800000000025705
2604,1,2604,0,5,52.080100000002545,52.14130000000258,0.061200000000035004
2592,0,2592,1,3,51.84010000000251,52.18091907348886,0.340819073486351
2606,1,2606,0,4,52.12010000000255,52.18130000000259,0.061200000000035004
2591,1,2591,2,3,51.820100000002505,52.181319073488865,0.3612190734863603
2608,0,2608,0,5,52.16010000000256,52.200900000002584,0.040800000000025705
2593,1,2593,0,3,51.86010000000251,52.22131907348887,0.3612190734863603
2609,1,2609,2,5,52.18010000000256,52.241300000002596,0.061200000000035004
2611,0,2611,0,5,52.22010000000257,52.26090000000259,0.040800000000025705
2614,1,2614,0,5,52.28010000000258,52.34130000000261,0.061200000000035004
2600,1,2600,2,3,52.00010000000253,52.36131907348889,0.3612190734863603
2601,1,2601,1,3,52.020100000002536,52.381319073488896,0.3612190734863603
2616,1,2616,2,4,52.32010000000258,52.38210000000264,0.062000000000054456
2603,0,2603,1,3,52.06010000000254,52.40091907348889,0.340819073486351
2617,1,2617,2,4,52.340100000002586,52.40130000000262,0.061200000000035004
2620,0,2620,0,5,52.400100000002595,52.44090000000262,0.040800000000025705
2619,1,2619,2,4,52.38010000000259,52.44210000000265,0.062000000000054456
2621,0,2621,0,5,52.4201000000026,52.460900000002624,0.040800000000025705
2607,0,2607,2,3,52.140100000002555,52.480919073488906,0.340819073486351
2622,1,2622,1,4,52.4401000000026,52.50130000000264,0.061200000000035004
2623,1,2623,1,5,52.460100000002605,52.52130000000264,0.061200000000035004
2624,1,2624,2,5,52.48010000000261,52.54130000000264,0.061200000000035004
2610,1,2610,2,3,52.200100000002564,52.561319073488924,0.3612190734863603
2612,0,2612,2,3,52.24010000000257,52.58091907348892,0.340819073486351
2613,0,2613,0,3,52.26010000000257,52.600919073488924,0.340819073486351
2627,1,2627,0,5,52.54010000000262,52.60130000000265,0.061200000000035004
2615,1,2615,2,3,52.30010000000258,52.66131907348894,0.3612190734863603
2632,1,2632,2,5,52.64010000000263,52.70130000000267,0.061200000000035004
2618,1,2618,2,3,52.36010000000259,52.72131907348895,0.3612190734863603
2635,0,2635,0,4,52.70010000000264,52.74090000000267,0.040800000000025705
2636,1,2636,1,5,52.720100000002645,52.78130000000268,0.061200000000035004
2638,0,2638,0,5,52.76010000000265,52.80090000000268,0.040800000000025705
2641,0,2641,0,4,52.82010000000266,52.86090000000269,0.040800000000025705
2626,0,2626,2,3,52.520100000002614,52.860919073488965,0.340819073486351
2640,1,2640,2,4,52.80010000000266,52.86130000000269,0.061200000000035004
2625,1,2625,1,3,52.50010000000261,52.86131907348897,0.3612190734863603
2628,1,2628,1,3,52.56010000000262,52.92132861023215,0.36122861022953145
2629,0,2629,0,3,52.58010000000262,52.92132861023215,0.34122861022952833
2645,0,2645,0,5,52.90010000000267,52.9409000000027,0.040800000000025705
2630,0,2630,1,3,52.60010000000263,52.94091907348898,0.340819073486351
2644,1,2644,1,5,52.88010000000267,52.941300000002705,0.061200000000035004
2631,0,2631,0,3,52.62010000000263,52.961319073488994,0.34121907348636427
2646,1,2646,0,4,52.92010000000268,52.98130000000271,0.061200000000035004
2648,0,2648,0,4,52.96010000000268,53.00090000000271,0.040800000000025705
2633,0,2633,2,3,52.660100000002636,53.00091907348899,0.340819073486351
2647,1,2647,1,4,52.94010000000268,53.001300000002715,0.061200000000035004
2649,0,2649,2,5,52.980100000002686,53.02090000000271,0.040800000000025705
2634,0,2634,0,3,52.68010000000264,53.02091907348899,0.340819073486351
2650,0,2650,2,4,53.00010000000269,53.040900000002715,0.040800000000025705
2651,0,2651,0,5,53.02010000000269,53.06090000000272,0.040800000000025705
2637,1,2637,2,3,52.74010000000265,53.10131907348901,0.3612190734863603
2652,1,2652,2,4,53.040100000002695,53.111300000002736,0.07120000000004012
2653,1,2653,2,4,53.0601000000027,53.121300000002734,0.061200000000035004
2655,0,2655,2,5,53.100100000002705,53.14090000000273,0.040800000000025705
2639,1,2639,2,3,52.780100000002655,53.141319073489015,0.3612190734863603
2654,1,2654,0,4,53.0801000000027,53.15130000000274,0.07120000000004012
2657,0,2657,2,5,53.14010000000271,53.18090000000274,0.040800000000025705
2642,1,2642,0,3,52.840100000002664,53.201319073489024,0.3612190734863603
2659,0,2659,1,5,53.18010000000272,53.22090000000274,0.040800000000025705
2643,1,2643,0,3,52.86010000000267,53.22131907348903,0.3612190734863603
2660,0,2660,0,4,53.20010000000272,53.240900000002746,0.040800000000025705
2661,1,2661,2,5,53.220100000002724,53.28130000000276,0.061200000000035004
2663,1,2663,1,4,53.26010000000273,53.321300000002765,0.061200000000035004
2665,1,2665,2,4,53.300100000002736,53.36130000000277,0.061200000000035004
2667,0,2667,1,4,53.34010000000274,53.38090000000277,0.040800000000025705
2666,1,2666,2,5,53.32010000000274,53.381300000002774,0.061200000000035004
2669,1,2669,0,4,53.38010000000275,53.441300000002784,0.061200000000035004
2672,0,2672,1,4,53.44010000000276,53.480900000002784,0.040800000000025705
2656,1,2656,1,3,53.12010000000271,53.48131907348907,0.3612190734863603
2674,0,2674,1,5,53.480100000002764,53.52090000000279,0.040800000000025705
2673,1,2673,1,4,53.46010000000276,53.521300000002796,0.061200000000035004
2658,1,2658,0,3,53.160100000002714,53.521319073489074,0.3612190734863603
2675,1,2675,1,4,53.50010000000277,53.5613000000028,0.061200000000035004
2662,0,2662,1,3,53.24010000000273,53.58091907348908,0.340819073486351
2679,0,2679,0,5,53.58010000000278,53.620900000002806,0.040800000000025705
2664,0,2664,1,3,53.28010000000273,53.620919073489084,0.340819073486351
2678,1,2678,2,4,53.56010000000278,53.62130000000281,0.061200000000035004
2681,1,2681,2,5,53.620100000002786,53.68130000000282,0.061200000000035004
2668,0,2668,0,3,53.360100000002745,53.700919073489096,0.340819073486351
2683,1,2683,2,5,53.66010000000279,53.72130000000283,0.061200000000035004
2685,0,2685,0,5,53.7001000000028,53.740900000002824,0.040800000000025705
2670,0,2670,1,3,53.40010000000275,53.7409190734891,0.340819073486351
2671,1,2671,2,3,53.420100000002755,53.781319073489115,0.3612190734863603
2688,0,2688,1,5,53.76010000000281,53.800900000002834,0.040800000000025705
2689,0,2689,1,5,53.78010000000281,53.82090000000284,0.040800000000025705
2676,0,2676,1,3,53.52010000000277,53.86091907348912,0.340819073486351
2690,1,2690,0,5,53.800100000002814,53.871300000002854,0.07120000000004012
2677,0,2677,0,3,53.540100000002774,53.880919073489125,0.340819073486351
2691,1,2691,1,5,53.82010000000282,53.88210000000287,0.062000000000054456
2692,1,2692,2,5,53.84010000000282,53.91130000000286,0.07120000000004012
2680,0,2680,0,3,53.60010000000278,53.940919073489134,0.340819073486351
2694,1,2694,1,5,53.88010000000283,53.94210000000288,0.062000000000054456
2696,0,2696,0,5,53.92010000000283,53.96090000000286,0.040800000000025705
2695,1,2695,1,4,53.90010000000283,53.961300000002865,0.061200000000035004
2697,0,2697,2,5,53.940100000002836,53.98090000000286,0.040800000000025705
2682,1,2682,0,3,53.64010000000279,54.00131907348915,0.3612190734863603
2684,0,2684,1,3,53.680100000002795,54.02091907348915,0.340819073486351
2698,1,2698,1,5,53.96010000000284,54.021300000002874,0.061200000000035004
2700,0,2700,2,4,54.000100000002845,54.04090000000287,0.040800000000025705
2687,0,2687,2,3,53.740100000002805,54.080919073489156,0.340819073486351
2686,1,2686,2,3,53.7201000000028,54.08131907348916,0.3612190734863603
2702,1,2702,1,4,54.04010000000285,54.10130000000289,0.061200000000035004
2703,1,2703,2,5,54.060100000002855,54.12130000000289,0.061200000000035004
2705,0,2705,0,4,54.10010000000286,54.14090000000289,0.040800000000025705
2706,1,2706,2,4,54.120100000002864,54.1813000000029,0.061200000000035004
2708,0,2708,1,5,54.16010000000287,54.200900000002896,0.040800000000025705
2693,1,2693,0,3,53.860100000002824,54.221319073489184,0.3612190734863603
2710,0,2710,2,4,54.20010000000288,54.2409000000029,0.040800000000025705
2711,0,2711,1,4,54.22010000000288,54.260900000002906,0.040800000000025705
2712,1,2712,2,5,54.24010000000288,54.30130000000292,0.061200000000035004
2715,0,2715,2,5,54.30010000000289,54.34090000000292,0.040800000000025705
2714,1,2714,2,5,54.28010000000289,54.341300000002924,0.061200000000035004
2699,1,2699,2,3,53.98010000000284,54.3413190734892,0.3612190734863603
2716,0,2716,2,5,54.320100000002896,54.36090000000292,0.040800000000025705
2701,0,2701,2,3,54.02010000000285,54.3609190734892,0.340819073486351
2704,0,2704,0,3,54.08010000000286,54.42091907348921,0.340819073486351
2718,1,2718,2,4,54.3601000000029,54.42130000000294,0.061200000000035004
2720,0,2720,2,4,54.40010000000291,54.440900000002934,0.040800000000025705
2719,1,2719,2,5,54.380100000002905,54.44130000000294,0.061200000000035004
2722,1,2722,2,5,54.440100000002914,54.50130000000295,0.061200000000035004
2707,1,2707,2,3,54.14010000000287,54.50131907348923,0.3612190734863603
2709,0,2709,1,3,54.180100000002874,54.520919073489225,0.340819073486351
2726,0,2726,0,4,54.52010000000293,54.56090000000295,0.040800000000025705
2713,0,2713,1,3,54.260100000002886,54.60091907348924,0.340819073486351
2729,0,2729,1,5,54.580100000002936,54.62090000000296,0.040800000000025705
2731,0,2731,1,4,54.62010000000294,54.66090000000297,0.040800000000025705
2730,1,2730,1,5,54.60010000000294,54.661300000002974,0.061200000000035004
2732,1,2732,2,4,54.640100000002946,54.70130000000298,0.061200000000035004
2717,1,2717,2,3,54.3401000000029,54.70131907348926,0.3612190734863603
2734,1,2734,0,5,54.68010000000295,54.74130000000299,0.061200000000035004
2721,0,2721,2,3,54.42010000000291,54.76091907348926,0.340819073486351
