2613,4,2613,0,28,4.3551,4.386299999999996,0.031199999999995676
2576,1,2576,0,14,4.2901,4.386626293945303,0.09652629394530354
2586,3,2586,0,13,4.310099999999999,4.388014440917959,0.07791444091795974
2561,1,2561,0,19,4.2650999999999994,4.388899698516038,0.12379969851603878
2616,5,2616,0,28,4.3601,4.390899999999998,0.030799999999997496
2545,3,2545,0,26,4.2401,4.391757220458978,0.15165722045897834
2571,2,2571,0,15,4.2851,4.391859508187325,0.10675950818732538
2610,5,2610,0,17,4.350099999999999,4.395414440917962,0.045314440917962884
2604,1,2604,0,31,4.3401,4.396376293945303,0.0562762939453032
2621,4,2621,0,12,4.3651,4.399857220458977,0.03475722045897722
2587,2,2587,0,20,4.310099999999999,4.401899999999993,0.09179999999999389
2617,4,2617,0,22,4.3601,4.403138146972652,0.04303814697265196
2618,4,2618,0,18,4.3601,4.403338146972652,0.04323814697265149
2510,3,2510,0,22,4.1800999999999995,4.403580962880467,0.22348096288046726
2541,2,2541,0,6,4.2351,4.404937862910645,0.1698378629106445
2602,2,2602,0,20,4.3351,4.405785830688469,0.07068583068846923
2553,3,2553,0,33,4.2551,4.406757220458978,0.15165722045897834
2626,5,2626,0,16,4.3751,4.408145367431629,0.03304536743162956
2598,3,2598,0,16,4.3301,4.410251293945301,0.08015129394530085
2592,2,2592,0,24,4.3201,4.4134190734863195,0.0933190734863194
2628,4,2628,0,31,4.3801,4.415976293945304,0.03587629394530456
2605,0,2605,0,9,4.3401,4.416298638807424,0.0761986388074245
2607,1,2607,0,8,4.3450999999999995,4.419338146972648,0.07423814697264852
2614,1,2614,0,18,4.3551,4.4207858306884695,0.06568583068846934
2611,3,2611,0,3,4.350099999999999,4.42104296061197,0.07094296061197092
2608,0,2608,0,33,4.3450999999999995,4.421176293945304,0.07607629394530413
2615,1,2615,0,19,4.3551,4.424499999999994,0.06939999999999369
2638,4,2638,0,23,4.395099999999999,4.425899999999997,0.030799999999997496
2560,2,2560,0,7,4.2650999999999994,4.427439941218994,0.16233994121899453
2557,3,2557,0,24,4.2600999999999996,4.430780447876087,0.17068044787608727
2547,3,2547,0,22,4.2451,4.4309165538332875,0.18581655383328766
2619,3,2619,0,10,4.3651,4.433033514404288,0.06793351440428808
2643,5,2643,0,6,4.4051,4.438138146972652,0.03303814697265217
2599,1,2599,0,21,4.3301,4.438342143162899,0.10824214316289904
2648,4,2648,0,27,4.4101,4.440899999999997,0.030799999999997496
2622,3,2622,0,16,4.3701,4.445621525573722,0.07552152557372249
2649,4,2649,0,2,4.4151,4.445899999999997,0.030799999999997496
2627,1,2627,0,7,4.3751,4.453538146972651,0.07843814697265117
2612,0,2612,0,11,4.350099999999999,4.4584144409179585,0.10831444091795905
2620,3,2620,0,6,4.3651,4.458614440917959,0.09351444091795891
2640,2,2640,0,21,4.4001,4.458878610229484,0.05877861022948405
2655,5,2655,0,7,4.4251,4.460376293945306,0.03527629394530685
2646,1,2646,0,33,4.4101,4.461299999999996,0.05119999999999614
2378,0,2378,0,23,3.9601,4.463915738847018,0.5038157388470181
2631,1,2631,0,8,4.3850999999999996,4.464338146972648,0.07923814697264842
2639,3,2639,0,13,4.395099999999999,4.46532036743163,0.07022036743163085
2630,0,2630,0,14,4.3801,4.466176293945304,0.08607629394530392
2645,2,2645,0,30,4.4051,4.466299999999996,0.061199999999995924
2588,2,2588,0,5,4.310099999999999,4.466573713401349,0.15647371340134963
2590,3,2590,0,33,4.3151,4.4667572204589785,0.15165722045897834
2636,2,2636,0,15,4.3900999999999994,4.4681525878906125,0.07805258789061309
2591,2,2591,0,5,4.3151,4.468797907462761,0.15369790746276113
2632,0,2632,0,28,4.3850999999999996,4.4711762939453035,0.08607629394530392
2637,3,2637,0,5,4.395099999999999,4.474715182834194,0.07961518283419444
2669,4,2669,0,28,4.4451,4.4758999999999975,0.030799999999997496
2654,3,2654,0,4,4.4201,4.477295367431631,0.057195367431631006
2625,0,2625,0,13,4.3751,4.477865213012687,0.10276521301268726
2623,0,2623,0,7,4.3701,4.478687405056416,0.10858740505641595
2342,0,2342,0,21,3.9001,4.48102605390342,0.5809260539034202
2606,2,2606,0,7,4.3401,4.492377332820253,0.1522773328202538
2641,2,2641,0,11,4.4001,4.494404904174797,0.09430490417479653
2677,4,2677,0,8,4.4601,4.494638146972655,0.03453814697265489
2659,3,2659,0,18,4.4300999999999995,4.495776293945305,0.06567629394530528
2650,1,2650,0,26,4.4151,4.496644504801429,0.08154450480142916
2663,2,2663,0,31,4.435099999999999,4.49853814697265,0.0634381469726506
2681,4,2681,0,8,4.4651,4.5003762939453065,0.03527629394530685
2644,2,2644,0,13,4.4051,4.5018655990600545,0.09676559906005444
2683,4,2683,0,5,4.4700999999999995,4.503138146972652,0.03303814697265217
2670,2,2670,0,33,4.4501,4.503538146972651,0.05343814697265081
2642,0,2642,0,11,4.4001,4.506165484619114,0.1060654846191138
2662,4,2662,0,31,4.435099999999999,4.509515315500892,0.0744153155008922
2624,2,2624,0,3,4.3701,4.510636718305707,0.14053671830570735
2656,0,2656,0,29,4.4251,4.5111762939453035,0.08607629394530392
2671,3,2671,0,6,4.4501,4.511419073486326,0.06131907348632648
2661,4,2661,0,29,4.435099999999999,4.511473694101965,0.07637369410196548
2689,5,2689,0,17,4.4801,4.515376293945307,0.03527629394530685
2667,3,2667,0,9,4.4451,4.516214440917958,0.07111444091795782
2343,0,2343,0,22,3.9051000000000005,4.518739084929631,0.6136390849296309
2673,3,2673,0,25,4.4551,4.523276218394897,0.06817621839489707
2674,1,2674,0,2,4.4551,4.523338146972651,0.06823814697265096
2698,4,2698,0,28,4.4951,4.525899999999997,0.030799999999997496
2682,4,2682,0,31,4.4700999999999995,4.526844504801428,0.05674450480142834
2665,0,2665,0,10,4.4401,4.528414440917959,0.08831444091795859
2686,3,2686,0,21,4.475099999999999,4.530776293945305,0.05567629394530549
2647,1,2647,0,10,4.4101,4.530947816932308,0.12084781693230795
2701,4,2701,0,7,4.5001,4.533138146972652,0.03303814697265217
2688,2,2688,0,29,4.4801,4.533538146972651,0.05343814697265081
2690,4,2690,0,19,4.4801,4.539456948852546,0.059356948852546054
2653,2,2653,0,3,4.4201,4.540077968746519,0.119977968746519
2691,3,2691,0,4,4.4851,4.54078583068847,0.05568583068846955
2635,3,2635,0,27,4.3900999999999994,4.541757220458978,0.15165722045897834
2679,2,2679,0,15,4.4651,4.543152587890613,0.07805258789061309
2695,2,2695,0,21,4.4901,4.5457762939453055,0.05567629394530549
2709,5,2709,0,16,4.5150999999999994,4.548138146972652,0.03303814697265217
2651,1,2651,0,16,4.4151,4.555718700177447,0.1406187001774475
2715,5,2715,0,26,4.5251,4.558138146972652,0.03303814697265217
2658,2,2658,0,12,4.4300999999999995,4.5594872843424366,0.12938728434243707
2710,5,2710,0,21,4.5150999999999994,4.559638313735266,0.0445383137352664
2705,3,2705,0,6,4.5051,4.564809808349592,0.059709808349592386
2718,4,2718,0,12,4.5301,4.565376293945307,0.03527629394530685
2696,1,2696,0,3,4.4901,4.569609397027419,0.07950939702741877
2722,5,2722,0,15,4.5351,4.570376293945307,0.03527629394530685
2652,1,2652,0,10,4.4201,4.570700556760428,0.15060055676042872
2707,5,2707,0,5,4.5100999999999996,4.5717809944152785,0.06168099441527897
2726,4,2726,0,26,4.5401,4.573138146972652,0.03303814697265217
2676,2,2676,0,8,4.4601,4.573516540869024,0.1134165408690242
2357,0,2357,0,23,3.9251,4.575596702090647,0.6504967020906469
2657,3,2657,0,31,4.4251,4.576757220458978,0.15165722045897834
2680,2,2680,0,6,4.4651,4.57868274011073,0.11358274011073011
2684,1,2684,0,18,4.4700999999999995,4.579281446193147,0.10918144619314774
2692,0,2692,0,27,4.4851,4.58154046325683,0.09644046325682964
2660,3,2660,0,26,4.4300999999999995,4.581757220458978,0.15165722045897834
2678,0,2678,0,6,4.4601,4.5844310623168845,0.12433106231688473
2734,4,2734,0,27,4.5550999999999995,4.585899999999997,0.030799999999997496
2711,1,2711,0,27,4.5150999999999994,4.586838146972647,0.07173814697264724
2703,2,2703,0,18,4.5051,4.593547683715815,0.08844768371581502
2706,2,2706,0,21,4.5100999999999996,4.593547683715815,0.08344768371581512
2733,4,2733,0,18,4.5550999999999995,4.594457220458978,0.039357220458978937
2725,3,2725,0,15,4.5401,4.5958144409179615,0.05571444091796174
2720,1,2720,0,22,4.5301,4.597599999999995,0.06749999999999456
2739,4,2739,0,6,4.5651,4.598138146972652,0.03303814697265217
2740,5,2740,0,33,4.5651,4.598138146972652,0.03303814697265217
2687,0,2687,0,4,4.475099999999999,4.598550067901603,0.12345006790160351
2704,0,2704,0,32,4.5051,4.601176293945303,0.0960762939453037
2713,2,2713,0,17,4.520099999999999,4.602028610229489,0.0819286102294896
2694,0,2694,0,11,4.4901,4.604812896728502,0.11471289672850205
2735,3,2735,0,18,4.5550999999999995,4.610795367431633,0.05569536743163361
2699,0,2699,0,11,4.4951,4.611707492065407,0.11660749206540721
2749,4,2749,0,4,4.5801,4.613138146972652,0.03303814697265217
2668,1,2668,0,17,4.4451,4.6133287236371885,0.16822872363718844
2702,0,2702,0,15,4.5001,4.613921751912413,0.11382175191241295
2741,5,2741,0,7,4.5651,4.614897683715811,0.04979768371581095
2724,2,2724,0,27,4.5401,4.616438146972649,0.07633814697264896
2721,1,2721,0,29,4.5351,4.618938146972649,0.08383814697264924
2727,0,2727,0,31,4.5451,4.618938146972649,0.07383814697264945
2730,2,2730,0,24,4.5501,4.623538146972651,0.07343814697265127
2743,3,2743,0,16,4.5701,4.623547683715815,0.053447683715814875
2716,0,2716,0,30,4.5251,4.623778610229484,0.09867861022948432
2748,5,2748,0,3,4.5801,4.624017915344232,0.04391791534423195
2666,2,2666,0,13,4.4401,4.624193316056982,0.1840933160569822
2664,2,2664,0,14,4.4401,4.624193316056982,0.1840933160569822
2745,5,2745,0,9,4.5751,4.625140463256835,0.050040463256834755
2712,1,2712,0,21,4.520099999999999,4.6266113234273325,0.10651132342733316
2752,4,2752,0,17,4.5851,4.630423977661127,0.045323977661126946
2759,5,2759,0,17,4.5950999999999995,4.630423977661127,0.03532397766112716
2675,2,2675,0,15,4.4551,4.631999294266863,0.17689929426686302
2760,5,2760,0,29,4.600099999999999,4.63315722045898,0.033057220458980296
2750,2,2750,0,27,4.5801,4.635776293945305,0.05567629394530549
2751,2,2751,0,19,4.5851,4.640776293945305,0.05567629394530549
2719,4,2719,0,10,4.5301,4.642058105919628,0.11195810591962818
2758,1,2758,0,18,4.5950999999999995,4.648547683715814,0.053447683715814875
2728,1,2728,0,22,4.5451,4.650662118457576,0.10556211845757613
2771,4,2771,0,11,4.6151,4.655399639666528,0.04029963966652783
2776,4,2776,0,18,4.6251,4.658147683715816,0.033047683715816234
2763,1,2763,0,3,4.6051,4.658538146972651,0.05343814697265081
2747,0,2747,0,13,4.5751,4.660209808349592,0.08510980834959181
2777,4,2777,0,18,4.6251,4.660385830688471,0.03528583068847091
2778,4,2778,0,28,4.6301,4.660899999999997,0.030799999999997496
2742,3,2742,0,9,4.5701,4.661615599060051,0.09151559906005069
2708,3,2708,0,27,4.5100999999999996,4.661811841074616,0.15171184107461677
2780,4,2780,0,4,4.6301,4.663138146972652,0.03303814697265217
2756,0,2756,0,8,4.5901,4.668414440917958,0.0783144409179588
2731,4,2731,0,15,4.5501,4.673910785417411,0.12381078541741175
2782,5,2782,0,15,4.6350999999999996,4.6744667572021426,0.039366757202143
2424,0,2424,0,20,4.0401,4.677166634209003,0.6370666342090034
2774,3,2774,0,12,4.6201,4.677638146972651,0.05753814697265103
2767,3,2767,0,21,4.6101,4.678023977661124,0.06792397766112401
2427,0,2427,0,24,4.0451,4.678657480908615,0.6335574809086157
2788,5,2788,0,15,4.645099999999999,4.680376293945306,0.03527629394530685
2791,4,2791,0,25,4.6501,4.680899999999998,0.030799999999997496
2792,4,2792,0,31,4.6501,4.683138146972652,0.03303814697265217
2762,3,2762,0,7,4.600099999999999,4.6849335144042845,0.0848335144042851
2723,3,2723,0,28,4.5351,4.686757220458978,0.15165722045897834
2795,5,2795,0,33,4.6551,4.688138146972652,0.03303814697265217
2787,5,2787,0,19,4.645099999999999,4.688223977661123,0.04312397766112408
2483,0,2483,0,23,4.1350999999999996,4.689761121316462,0.5546611213164621
2757,1,2757,0,19,4.5950999999999995,4.689794178103013,0.09469417810301373
2770,2,2770,0,10,4.6151,4.693823630857018,0.07872363085701828
2779,3,2779,0,18,4.6301,4.695776293945305,0.06567629394530528
2685,1,2685,0,12,4.475099999999999,4.699888659533506,0.22478865953350624
2783,3,2783,0,21,4.6350999999999996,4.700776293945305,0.06567629394530528
2769,3,2769,0,2,4.6151,4.703427542622874,0.08832754262287423
2761,1,2761,0,22,4.600099999999999,4.705495404146713,0.105395404146714
2796,5,2796,0,16,4.6601,4.70624849853509,0.04614849853509018
2784,2,2784,0,20,4.6400999999999994,4.706895367431631,0.06679536743163172
2515,0,2515,0,18,4.1901,4.708577721872021,0.5184777218720207
2801,5,2801,0,17,4.6651,4.708881469726526,0.04378146972652619
2781,0,2781,0,33,4.6350999999999996,4.711176293945304,0.07607629394530413
2798,1,2798,0,5,4.6601,4.713538146972651,0.05343814697265081
2790,2,2790,0,22,4.6501,4.714657220458977,0.06455722045897705
2803,4,2803,0,12,4.6701,4.721743051147453,0.05164305114745371
2786,0,2786,0,26,4.6400999999999994,4.723619073486319,0.08351907348631915
2755,4,2755,0,13,4.5901,4.724709504047888,0.13460950404788807
2819,4,2819,0,33,4.6951,4.7258999999999975,0.030799999999997496
2793,1,2793,0,23,4.6551,4.726299999999996,0.07119999999999571
2754,4,2754,0,15,4.5901,4.727227419392125,0.13712741939212503
2789,0,2789,0,14,4.645099999999999,4.728127337646458,0.08302733764645875
2700,1,2700,0,16,4.5001,4.728251773621275,0.22815177362127503
2524,0,2524,0,18,4.2051,4.728871113648086,0.5237711136480865
2697,1,2697,0,16,4.4951,4.730452979031424,0.23535297903142371
2800,2,2800,0,4,4.6651,4.73301444091796,0.06791444091795995
2765,4,2765,0,16,4.6051,4.734461244615584,0.12936124461558407
2807,3,2807,0,7,4.6751,4.73558583068847,0.0604858306884708
2768,0,2768,0,11,4.6101,4.735894783738609,0.12579478373860908
2806,5,2806,0,23,4.6751,4.7375381469726525,0.06243814697265293
2824,5,2824,0,31,4.7051,4.740376293945307,0.03527629394530685
2805,3,2805,0,19,4.6751,4.740776293945305,0.06567629394530528
2810,3,2810,0,7,4.6800999999999995,4.74353814697265,0.0634381469726506
2773,0,2773,0,11,4.6201,4.7440362989895135,0.12393629898951364
2799,2,2799,0,13,4.6651,4.744372148508191,0.07927214850819109
2804,2,2804,0,23,4.6701,4.744661853027338,0.07456185302733864
2775,4,2775,0,13,4.6251,4.745096300086651,0.11999630008665108
2809,1,2809,0,29,4.6800999999999995,4.745776293945305,0.06567629394530528
2794,3,2794,0,23,4.6551,4.747947683715816,0.09284768371581631
2816,3,2816,0,5,4.6901,4.748023977661124,0.057923977661124226
2537,0,2537,0,25,4.225099999999999,4.749563035921728,0.5244630359217286
2830,4,2830,0,23,4.7151,4.753533242797847,0.0384332427978471
2802,2,2802,0,19,4.6701,4.754659536743158,0.08455953674315797
2836,4,2836,0,19,4.725099999999999,4.755899999999997,0.030799999999997496
2540,0,2540,0,25,4.2301,4.758044791095903,0.5279447910959032
2831,5,2831,0,19,4.7151,4.762019073486324,0.046919073486324514
2827,2,2827,0,31,4.7101,4.7635381469726505,0.05343814697265081
2808,0,2808,0,4,4.6800999999999995,4.768414440917958,0.08831444091795859
2833,5,2833,0,23,4.7200999999999995,4.769257220458979,0.04915722045897919
2844,5,2844,0,30,4.7401,4.7708999999999975,0.030799999999997496
2772,3,2772,0,29,4.6201,4.771757220458978,0.15165722045897834
2817,0,2817,0,29,4.6951,4.773414440917959,0.0783144409179588
2552,0,2552,0,21,4.2501,4.776253484863787,0.5261534848637872
2825,1,2825,0,21,4.7051,4.777899999999989,0.07279999999998932
2828,2,2828,0,2,4.7101,4.779014440917949,0.06891444091794963
2815,0,2815,0,8,4.6901,4.7806621246337775,0.09056212463377733
2837,2,2837,0,24,4.725099999999999,4.780785830688469,0.05568583068846955
2832,5,2832,0,14,4.7200999999999995,4.78598832804361,0.06588832804361022
2821,3,2821,0,10,4.7001,4.7861788818359186,0.08607888183591861
2566,0,2566,0,23,4.2751,4.786717651523987,0.511617651523987
2855,4,2855,0,6,4.7551,4.788138146972652,0.03303814697265217
2848,5,2848,0,5,4.7451,4.78815722045898,0.04305722045898008
2849,5,2849,0,7,4.7451,4.78815722045898,0.04305722045898008
2823,1,2823,0,27,4.7051,4.788552587890611,0.08345258789061116
2842,3,2842,0,3,4.7351,4.790776293945306,0.05567629394530549
2785,3,2785,0,32,4.6400999999999994,4.791819073486325,0.1517190734863254
2838,4,2838,0,5,4.7301,4.794476293945307,0.06437629394530653
2839,4,2839,0,5,4.7301,4.794476293945307,0.06437629394530653
2846,2,2846,0,32,4.7401,4.797099999999993,0.05699999999999328
2840,3,2840,0,10,4.7301,4.800776293945305,0.07067629394530517
2864,5,2864,0,15,4.770099999999999,4.805376293945306,0.03527629394530685
2841,3,2841,0,14,4.7351,4.805776293945305,0.07067629394530517
2851,3,2851,0,21,4.7501,4.808614440917958,0.05851444091795788
2843,0,2843,0,29,4.7351,4.8089381469726495,0.07383814697264945
2858,2,2858,0,23,4.7600999999999996,4.811299999999996,0.05119999999999614
2797,0,2797,0,17,4.6601,4.816486554972277,0.15638655497227738
2872,5,2872,0,31,4.7851,4.820376293945307,0.03527629394530685
2847,1,2847,0,27,4.7451,4.823414440917959,0.0783144409179588
2857,3,2857,0,25,4.7600999999999996,4.82353814697265,0.0634381469726506
2875,5,2875,0,18,4.7901,4.82373814697265,0.033638146972649885
2871,4,2871,0,13,4.7851,4.825899999999997,0.04079999999999728
2845,2,2845,0,26,4.7401,4.825914440917958,0.0858144409179582
2859,1,2859,0,21,4.7650999999999994,4.826985830688464,0.06188583068846487
2835,2,2835,0,17,4.725099999999999,4.828018071667463,0.1029180716674638
2854,2,2854,0,28,4.7551,4.828904904174795,0.07380490417479546
2852,0,2852,0,17,4.7501,4.834566938273097,0.08446693827309737
2732,1,2732,0,13,4.5501,4.836776598625097,0.286676598625097
2850,2,2850,0,17,4.7501,4.8400314552042545,0.08993145520425472
2867,2,2867,0,4,4.7751,4.8414190734863265,0.06631907348632637
2629,0,2629,0,23,4.3801,4.842194155741367,0.4620941557413669
2811,0,2811,0,11,4.6851,4.842492628915772,0.15739262891577166
2888,5,2888,0,9,4.8101,4.843138146972652,0.03303814697265217
2891,5,2891,0,30,4.8151,4.845899999999998,0.030799999999997496
2818,3,2818,0,31,4.6951,4.846757220458978,0.15165722045897834
2880,4,2880,0,24,4.8001,4.848138146972651,0.04803814697265185
2822,3,2822,0,28,4.7001,4.8517953674316345,0.1516953674316346
2820,3,2820,0,32,4.7001,4.8517953674316345,0.1516953674316346
2885,4,2885,0,24,4.8050999999999995,4.853138146972651,0.04803814697265185
2892,5,2892,0,8,4.8201,4.853138146972652,0.03303814697265217
2862,1,2862,0,28,4.770099999999999,4.85353814697265,0.08343814697265106
2826,0,2826,0,11,4.7101,4.85497676745843,0.14487676745843014
2881,2,2881,0,11,4.8001,4.858023977661124,0.057923977661124226
2896,4,2896,0,7,4.8251,4.858138146972652,0.03303814697265217
2876,1,2876,0,30,4.7901,4.858938146972649,0.06883814697264956
2633,0,2633,0,21,4.3850999999999996,4.860055112260347,0.47495511226034726
2870,1,2870,0,23,4.7801,4.860284260718322,0.08018426071832163
2879,3,2879,0,19,4.7951,4.860776293945305,0.06567629394530528
2738,1,2738,0,11,4.5601,4.860999664933624,0.30089966493362397
2634,0,2634,0,24,4.3900999999999994,4.862452076049274,0.4723520760492743
2886,2,2886,0,29,4.8101,4.865457220458976,0.0553572204589754
2902,4,2902,0,14,4.8351,4.868925054209293,0.03382505420929327
2906,5,2906,0,28,4.8401,4.870899999999997,0.030799999999997496
2883,2,2883,0,4,4.8050999999999995,4.873014440917959,0.06791444091795995
2869,1,2869,0,26,4.7801,4.8732988418579035,0.0931988418579035
2894,1,2894,0,22,4.8201,4.873538146972651,0.05343814697265081
2884,1,2884,0,29,4.8050999999999995,4.873938146972649,0.06883814697264956
2898,4,2898,0,30,4.8301,4.876621389770507,0.046521389770506794
2904,5,2904,0,19,4.8401,4.877293393034547,0.037193393034547384
2877,4,2877,0,16,4.7951,4.877697996362273,0.08259799636227338
2873,2,2873,0,32,4.7851,4.878380926513657,0.09328092651365694
2897,3,2897,0,15,4.8251,4.880776293945305,0.05567629394530549
2736,1,2736,0,17,4.5601,4.883402029290731,0.3233020292907307
2861,2,2861,0,17,4.7650999999999994,4.888138052841164,0.12303805284116454
2916,4,2916,0,27,4.8601,4.890899999999998,0.030799999999997496
2672,0,2672,0,18,4.4501,4.891278847885862,0.4411788478858618
2717,1,2717,0,15,4.5251,4.893219210907379,0.36811921090737876
2919,4,2919,0,33,4.8651,4.8958999999999975,0.030799999999997496
2744,1,2744,0,13,4.5701,4.899456102388835,0.32935610238883495
2737,1,2737,0,13,4.5601,4.908053614561771,0.34795361456177076
2913,5,2913,0,7,4.8551,4.9105,0.05539999999999967
2868,0,2868,0,10,4.7801,4.9107267013549505,0.13062670135495047
2895,2,2895,0,29,4.8251,4.910979382324212,0.08587938232421166
2900,5,2900,0,22,4.8301,4.91231580403646,0.08221580403646023
2928,5,2928,0,10,4.8801,4.915385830688471,0.03528583068847091
2931,4,2931,0,23,4.8850999999999996,4.915899999999997,0.030799999999997496
2860,3,2860,0,29,4.7650999999999994,4.917557220458975,0.15245722045897558
2914,3,2914,0,3,4.8551,4.917814440917962,0.06271444091796141
2917,2,2917,0,31,4.8601,4.919933514404285,0.05983351440428475
2693,0,2693,0,23,4.4851,4.923313861756363,0.43821386175636334
2893,3,2893,0,24,4.8201,4.925725661385977,0.10562566138597695
2753,1,2753,0,16,4.5851,4.926449882469847,0.34134988246984754
2866,3,2866,0,33,4.7751,4.926776293945307,0.15167629394530646
2865,3,2865,0,30,4.7751,4.927595367431633,0.15249536743163272
2901,3,2901,0,22,4.8351,4.928353951009114,0.09325395100911393
2937,5,2937,0,10,4.895099999999999,4.930376293945306,0.03527629394530685
2939,5,2939,0,24,4.895099999999999,4.930376293945306,0.03527629394530685
2920,2,2920,0,32,4.8651,4.932740463256825,0.06764046325682482
2927,2,2927,0,10,4.8751,4.93429145190874,0.05919145190873998
2933,1,2933,0,7,4.8850999999999996,4.93853814697265,0.05343814697265081
2887,0,2887,0,16,4.8101,4.9391453043350095,0.12904530433500927
2918,3,2918,0,2,4.8601,4.940776293945306,0.08067629394530584
2874,3,2874,0,27,4.7901,4.942557220458975,0.15245722045897558
2766,1,2766,0,12,4.6101,4.942874369414173,0.3327743694141727
2946,4,2946,0,24,4.9101,4.943138146972652,0.03303814697265217
2940,1,2940,0,33,4.9001,4.951299999999996,0.05119999999999614
2882,3,2882,0,32,4.8001,4.952576293945304,0.1524762939453046
2905,0,2905,0,2,4.8401,4.95321444091796,0.1131144409179603
2953,5,2953,0,15,4.9201,4.9553762939453065,0.03527629394530685
2932,3,2932,0,13,4.8850999999999996,4.955776293945305,0.07067629394530517
2923,4,2923,0,30,4.8701,4.956310294596358,0.08621029459635832
2936,3,2936,0,11,4.8900999999999994,4.960776293945305,0.07067629394530517
2948,1,2948,0,23,4.9101,4.961299999999996,0.05119999999999614
2903,0,2903,0,7,4.8351,4.962468391927074,0.1273683919270745
2934,5,2934,0,19,4.8900999999999994,4.964842471985854,0.07474247198585449
2935,5,2935,0,19,4.8900999999999994,4.964842471985854,0.07474247198585449
2929,2,2929,0,2,4.8801,4.96801444091796,0.08791444091796041
2943,1,2943,0,29,4.9051,4.968538146972651,0.0634381469726506
2945,2,2945,0,11,4.9051,4.969066757202144,0.06396675720214429
2966,5,2966,0,25,4.9401,4.973138146972652,0.03303814697265217
2960,4,2960,0,25,4.9300999999999995,4.974571389770506,0.04447138977050624
2947,2,2947,0,32,4.9101,4.981299999999996,0.07119999999999571
2967,5,2967,0,27,4.9451,4.982419073486323,0.03731907348632291
2971,4,2971,0,6,4.9501,4.983138146972652,0.03303814697265217
2714,0,2714,0,18,4.520099999999999,4.983873611260767,0.463773611260768
2969,5,2969,0,31,4.9451,4.986752452087398,0.04165245208739776
2924,2,2924,0,30,4.8701,4.990168615976968,0.12006861597696794
2921,2,2921,0,27,4.8651,4.990694452412918,0.12559445241291822
2976,4,2976,0,27,4.9601,4.990899999999997,0.030799999999997496
2955,1,2955,0,21,4.9251,4.992219073486323,0.06711907348632362
2938,2,2938,0,7,4.895099999999999,4.992865599060051,0.09776559906005122
2970,5,2970,0,28,4.9501,4.993395231628416,0.04329523162841564
2964,1,2964,0,20,4.9401,4.993538146972651,0.05343814697265081
2942,2,2942,0,30,4.9001,4.9951855948130275,0.09508559481302736
2930,0,2930,0,10,4.8801,4.997833514404289,0.11773351440428925
2912,0,2912,0,14,4.850099999999999,4.998335604349771,0.14823560434977168
2973,5,2973,0,31,4.9551,4.99925722045898,0.044157220458980184
2952,0,2952,0,30,4.9201,5.000457220458975,0.08035722045897487
2941,2,2941,0,9,4.9001,5.000528859625914,0.10042885962591352
2965,3,2965,0,15,4.9401,5.001914440917961,0.061814440917960845
2983,4,2983,0,24,4.9700999999999995,5.003166757202144,0.03306675720214436
2729,0,2729,0,21,4.5451,5.00363052049638,0.4585305204963799
2907,0,2907,0,12,4.8450999999999995,5.003965376485179,0.1588653764851795
2949,2,2949,0,8,4.9151,5.005280176628951,0.09018017662895161
2980,4,2980,0,3,4.9651,5.00660326944986,0.04150326944986027
2911,0,2911,0,12,4.850099999999999,5.0085172594170535,0.1584172594170541
2975,2,2975,0,18,4.9551,5.010776293945305,0.05567629394530549
2968,3,2968,0,24,4.9451,5.010776293945305,0.06567629394530528
2990,5,2990,0,28,4.9801,5.010899999999998,0.030799999999997496
2746,0,2746,0,23,4.5751,5.012117027078397,0.4370170270783973
2950,0,2950,0,5,4.9151,5.015652587890614,0.10055258789061394
2925,0,2925,0,16,4.8751,5.016811226704008,0.14171122670400838
2977,3,2977,0,5,4.9601,5.01801444091796,0.057914440917960164
2963,0,2963,0,26,4.9351,5.018095367431629,0.08299536743162861
2989,5,2989,0,32,4.9801,5.0222953674316315,0.042195367431631325
2978,3,2978,0,24,4.9601,5.025804904174797,0.06570490417479746
2812,1,2812,0,10,4.6851,5.029807541560557,0.34470754156055694
2996,4,2996,0,8,4.9901,5.030630244954419,0.040530244954418926
2829,1,2829,0,11,4.7151,5.030743713215351,0.31564371321535134
2814,1,2814,0,13,4.6901,5.03221528783005,0.3421152878300502
2988,3,2988,0,25,4.9801,5.033538146972651,0.05343814697265081
2834,1,2834,0,14,4.7200999999999995,5.036884654349506,0.3167846543495063
3007,4,3007,0,21,5.0100999999999996,5.043138146972652,0.03303814697265217
2982,2,2982,0,28,4.9700999999999995,5.044754446665437,0.07465444666543775
2764,0,2764,0,25,4.6051,5.047260079027885,0.442160079027885
2997,3,2997,0,11,4.9951,5.050785830688469,0.05568583068846955
2985,0,2985,0,32,4.975099999999999,5.0511762939453035,0.07607629394530413
3013,4,3013,0,7,5.020099999999999,5.0531381469726515,0.03303814697265217
2962,0,2962,0,12,4.9351,5.053414440917959,0.11831444091795884
3005,5,3005,0,5,5.0051,5.05353583068847,0.04843583068847046
3000,4,3000,0,31,5.0001,5.055336602783196,0.05523660278319653
3001,4,3001,0,16,5.0001,5.059417693300335,0.05931769330033543
3015,5,3015,0,5,5.0251,5.060376293945307,0.03527629394530685
3004,2,3004,0,30,5.0051,5.067499999999992,0.06239999999999224
2972,2,2972,0,16,4.9501,5.069671896809354,0.11957189680935443
2954,3,2954,0,29,4.9201,5.071757220458978,0.15165722045897834
