335,2,335,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
336,2,336,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
337,2,337,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
338,2,338,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
339,2,339,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
340,2,340,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
341,2,341,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
342,2,342,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
308,1,308,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
309,1,309,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
310,1,310,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
311,1,311,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
312,1,312,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
313,1,313,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
314,1,314,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
315,1,315,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
316,1,316,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
317,1,317,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
318,1,318,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
319,1,319,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
320,1,320,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
321,1,321,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
322,1,322,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
323,1,323,0,3,54.532877875000196,54.58821537500027,0.055337500000071316
343,3,343,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
344,3,344,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
345,3,345,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
346,3,346,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
347,3,347,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
348,3,348,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
349,3,349,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
350,3,350,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
351,3,351,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
352,3,352,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
353,3,353,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
354,3,354,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
355,3,355,0,5,54.617978153846856,54.674959403846934,0.05698125000007792
365,4,365,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
366,4,366,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
367,4,367,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
368,4,368,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
369,4,369,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
370,4,370,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
371,4,371,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
372,4,372,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
373,4,373,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
374,4,374,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
375,4,375,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
376,4,376,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
377,4,377,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
378,4,378,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
379,4,379,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
380,4,380,0,2,55.309450746666805,55.37444449666685,0.06499375000004193
